u(t),theta,theta_dot
-0.014326064291380431,-1.569191256239895,-0.0017543866425982237
-0.014229093631428543,-1.5692317145066261,-0.002257439912181546
-0.014098367263405253,-1.5692807750010462,-0.0026192746743739785
-0.013928149935316537,-1.569335475959016,-0.0028251180009967675
-0.013715578803326703,-1.5693927165893098,-0.0028764512392918766
-0.01346371733975415,-1.5694496401666993,-0.0027912054260628007
-0.013175484781208788,-1.569503883364951,-0.002593559293914411
-0.012856849004970212,-1.5695531567609269,-0.002313517526839406
-0.012521341575340251,-1.569596006407436,-0.001983382368352486
-0.01218244728530102,-1.5696319701318284,-0.0016363037757503801
-0.011847093595972365,-1.5696613390522032,-0.0013023923449675147
-0.01152002717816087,-1.5696844175250644,-0.0010041140618868923
-0.011209127680615041,-1.5697019962146734,-0.0007621935033122226
-0.010922224522708817,-1.5697152520481585,-0.0005871644193989305
-0.010661692805487288,-1.5697257196528924,-0.00047926378556158937
-0.010425898817661549,-1.569734704009542,-0.00043538568436207975
-0.010213883256094325,-1.5697434520399256,-0.0004497594783506546
-0.010022632875735828,-1.5697530469865582,-0.0005117352331749582
-0.00984751982543823,-1.5697642292380818,-0.000606887121302964
-0.009685151638625647,-1.5697774322113058,-0.0007206860244880349
-0.009532443868709222,-1.569792974780055,-0.0008395191176785173
-0.009384372016419448,-1.5698109185214366,-0.0009503484790594355
-0.009235359745457137,-1.5698309936260115,-0.001043672200567949
-0.009083200022377315,-1.5698526427311863,-0.0011135184918565724
-0.008927336976715609,-1.5698753995715755,-0.0011561797534062758
-0.008766450177735089,-1.5698986973148135,-0.0011694525359649656
-0.008600145136984172,-1.56992197505827,-0.0011544632333524679
-0.008429471156731544,-1.5699447202781933,-0.0011158199182101022
-0.008255786751414041,-1.5699665859573544,-0.0010594146738176426
-0.00807902415740603,-1.569987252278643,-0.000990289630518499
-0.007900491920928001,-1.5700063779364264,-0.0009147433005076934
-0.007723482046000725,-1.5700238332757694,-0.000838572834818165
-0.007551293724120307,-1.5700397010994294,-0.0007670647383719002
-0.007385775196707615,-1.5700542766678562,-0.0007049948699799377
-0.007226035806465994,-1.5700678505778434,-0.0006547094403665706
-0.007071898984663109,-1.5700805493901802,-0.0006167598889757415
-0.006924330133247555,-1.5700926304408003,-0.0005922363898642237
-0.00678343052628789,-1.5701043368225058,-0.0005804944308681117
-0.0066491151513249115,-1.570115896749433,-0.0005791475024229594
-0.006519931354547425,-1.5701275049297978,-0.0005844342399419089
-0.006395204213087836,-1.570139215999533,-0.0005946277299945835
-0.006275152937375056,-1.570151160652089,-0.0006071726916515726
-0.006158602481428233,-1.57016341686549,-0.0006194886883474952
-0.006044052556682805,-1.5701759745750847,-0.0006294806814191119
-0.005930018712256438,-1.5701887356735462,-0.0006355390301053274
-0.005816326664550447,-1.5702015162781633,-0.0006365533888832003
-0.005703751328074193,-1.5702142265018306,-0.0006326549742639743
-0.00559214504225608,-1.5702268064062388,-0.0006238814571409123
-0.005481218964609636,-1.570239152066469,-0.0006103078946769426
-0.005371120514320138,-1.5702511806029473,-0.0005926149165250851
-0.00526199917619439,-1.5702628301814454,-0.0005720887248284545
-0.0051544434527687425,-1.5702740601987064,-0.0005506152051379099
-0.005048847032246805,-1.5702848854171183,-0.00052907101496689
-0.004944929995474075,-1.5702953038446652,-0.0005080473098665195
-0.004842784604361557,-1.5703053028695924,-0.000488683007477491
-0.004742917142803874,-1.570314899829226,-0.0004717241365673336
-0.004645833894695696,-1.570324142009973,-0.0004575238370304087
-0.004552031972892461,-1.570333106647321,-0.0004460423598879125
-0.00446111376492149,-1.5703418997553413,-0.00043684921017979935
-0.004372292791661198,-1.5703505451150683,-0.00042946619806772247
-0.0042856710021275035,-1.570359053143291,-0.00042363155463707525
-0.004201349375563298,-1.570367467506408,-0.00041899359312512046
-0.0041190361809413135,-1.5703758139683284,-0.00041513434857539977
-0.0040384396872339325,-1.5703841003904706,-0.0004115695778377333
-0.003959266530402408,-1.5703923167317637,-0.00040774875956822054
-0.003881266903422282,-1.5704004352551064,-0.00040308520658538575
-0.003804566295195484,-1.570408432637237,-0.00039811117793395266
-0.003729404893541377,-1.5704163086573464,-0.00039271803663865903
-0.0036557219320725205,-1.5704240604376627,-0.00038635367412163853
-0.003583371097179216,-1.5704316808999377,-0.0003787180211798007
-0.0035122060752519287,-1.5704391587654456,-0.0003697630479848293
-0.00344208055268096,-1.5704464785549848,-0.0003596927640831835
-0.003372848215856493,-1.5704536205888764,-0.00034896321839609693
-0.0033043627511688298,-1.5704605609869655,-0.0003382824992195798
-0.003236909286343458,-1.5704672716686199,-0.0003286107342244161
-0.0031713459988227575,-1.5704737631437389,-0.00032020748841658304
-0.0031076445625269214,-1.5704800983029377,-0.00031228978131340123
-0.0030452799421916183,-1.570486288268439,-0.00030516553481641976
-0.002984268797891448,-1.570492344236103,-0.0002990141828570699
-0.002924638082319917,-1.5704982784922241,-0.00029386376132491197
-0.0028664147481703792,-1.5705041044135302,-0.0002895909080676366
-0.002809625748136275,-1.5705098364671828,-0.00028592086289106443
-0.0027542980349108616,-1.5705154902107776,-0.00028242746755914605
-0.0027001782479907713,-1.5705210822923437,-0.00027853316579396246
-0.002646802015122908,-1.5705266039330004,-0.00027423068282481913
-0.0025942664265336465,-1.5705320285981288,-0.0002699692545392369
-0.0025428284215220126,-1.5705373592133434,-0.00026545057659443623
-0.002492410360510329,-1.5705425964610527,-0.0002604791278629883
-0.002442932337004815,-1.5705477385647095,-0.0002549679525519037
-0.0023943144445118096,-1.5705527812888107,-0.0002489386602026311
-0.0023464767765374664,-1.570557717938897,-0.00024252142569105797
-0.0022993394265880592,-1.5705625393615532,-0.00023595498922751045
-0.0022528224881697098,-1.570567233944408,-0.00022958665635675318
-0.002207162964321834,-1.5705717876161338,-0.00022387229795799016
-0.0021627574001571075,-1.5705762145462874,-0.0002186303744153161
-0.00211947218554272,-1.570580543719762,-0.00021352554340297146
-0.0020770595318825302,-1.5705847807329838,-0.00020881750321296924
-0.0020355302699904968,-1.570588931514762,-0.0002046699016351959
-0.0019948952407689868,-1.570593002327243,-0.00020115031092020455
-0.0019551652851204334,-1.5705969997659115,-0.00019823022777921346
-0.0019163512439471437,-1.5706009307595903,-0.00019578507338410714
-0.0018784639581513932,-1.5706048025704407,-0.00019359419336743592
-0.0018415142686355277,-1.5706086227939617,-0.00019134085782241634
-0.0040710927348032245,-1.5706123993589907,-0.00018861226130293055
-0.009869187474841766,-1.5706068103585133,0.0017310911213325095
-0.011055535647846136,-1.5705226542368407,0.006380540644048921
-0.007515775112569334,-1.5703706156576802,0.008505444615680669
-0.005492226178708062,-1.5701933722642392,0.008951294520998306
-0.004153498840081261,-1.5700217688150095,0.007960284966714509
-0.003450788482704326,-1.5698811406837478,0.005927225338949115
-0.0032145469170322544,-1.5697891252669272,0.003258223186108358
-0.0032833102758734046,-1.569753402936365,0.00033503595772224636
-0.003527911346457038,-1.5697753575617694,-0.002505301302939985
-0.0038295463420301603,-1.56985100252148,-0.004977549354436081
-0.00408679877166424,-1.5699709686933547,-0.0068906621115693715
-0.004231793340671319,-1.5701226098278105,-0.008138921212913028
-0.004227227878305536,-1.5702918999745215,-0.008676191687598282
-0.004062378706695208,-1.5704649519729441,-0.008532516385211781
-0.0037414462933192108,-1.570629506071264,-0.007803600842747014
-0.0032782259903453527,-1.5707747791414934,-0.006614581216715726
-0.0027143356216686254,-1.5708921980420922,-0.0051162354952194854
-0.0021064914682961187,-1.5709775496648086,-0.0034646762106266436
-0.001490473827875379,-1.5710302282521427,-0.0018116120064311755
-0.0008981420212433843,-1.571050972663931,-0.00028631891115706064
-0.0003711789423941332,-1.5710432074501155,0.0010063727662107391
6.299405683043524e-05,-1.5710124978953812,0.0020026869169056513
0.00039097180182662993,-1.5709651892682535,0.0026667688310990393
0.0006067466860436651,-1.5709081036632426,0.0029910236662021826
0.0007148445223871489,-1.5708476946057761,0.0030019295323233997
0.0007232002288925757,-1.5707895650331452,0.0027475389338917373
0.0006460786508494,-1.5707388229365524,0.002288649410682339
0.000509490812460003,-1.570699056304696,0.0016937523813205777
0.0003384425706707319,-1.5706718994162807,0.0010344636519352913
0.0001504839351083745,-1.5706578015591295,0.0003760431767259857
-3.620017525391175e-05,-1.570656405418529,-0.00022453578447864078
0.11373012077875498,-1.5706661647075892,-0.0007242991747127209
0.2259112824936272,-1.5713781097943393,-0.0957106855781255
0.1641799087816675,-1.5741685030823043,-0.18075307923737208
0.12207688820653362,-1.578059132602187,-0.20042709870107386
0.0868968762891378,-1.582357397420839,-0.21808509003073812
-0.07967631730011115,-1.5862628720337513,-0.17409757919051483
-0.1835299544505044,-1.5884128910963005,-0.02252262993247488
-0.13719101569864078,-1.5873519393401248,0.121454272415557
-0.07229260422811372,-1.583836812004062,0.22321517887829828
-0.024586658964369495,-1.5787130094322708,0.2820439945538389
0.006723115491788804,-1.5728070226393949,0.3013178921795648
0.023269440050713165,-1.5668693801612343,0.2861911350958274
0.027495286749513882,-1.5615427463941582,0.24379321276023724
0.022407250631447502,-1.5572652640006732,0.18253724628926107
0.0106309044971997,-1.5543126648487118,0.11098913147837028
-0.005065226840360207,-1.5528318647857537,0.03734479505629934
-0.02174226173570883,-1.5527960073656224,-0.03146686627610018
-0.037256384082975935,-1.5540344331081775,-0.09016943776045303
-0.050090598988933095,-1.55630866870317,-0.13478726166922722
-0.05904201109029037,-1.559317091241819,-0.16321485090940754
-0.0635071275131735,-1.5627340265378604,-0.1753456108805405
-0.06336687891805831,-1.566238553500214,-0.17222352031950422
-0.05908809715598985,-1.5695351472407368,-0.15600600727188094
-0.0515329544175535,-1.572402562783474,-0.12982069673384436
-0.04147373039401044,-1.574684993732276,-0.09719046005878669
-0.029871998761267407,-1.5762764831238305,-0.06167421336356481
-0.01796651719054075,-1.577149700122516,-0.026555059785227028
-0.006676881210506346,-1.5773525537358801,0.00546139623412565
0.0033521173773471205,-1.5769668756974995,0.03217432197797147
0.011485627817995898,-1.576111807892311,0.052067699616368104
0.01734685107090215,-1.5749312202502785,0.06459078113379993
0.02082542702587189,-1.573573004364712,0.06982584666791945
0.022022146496127656,-1.5721817561778804,0.06834431318394926
0.021240189293895588,-1.5708793145117201,0.061248083862404094
0.018818816138629717,-1.5697593043023406,0.049986692169394775
0.01516676520820719,-1.5688941245140657,0.03610730783310663
0.01084778382014696,-1.568323510014853,0.02116367268800342
0.006354471503359138,-1.5680491631325852,0.006537327490106475
0.0020380130347732598,-1.5680524734774521,-0.006598235262234953
-0.0017560746554469518,-1.5682960685755125,-0.017297439807237264
-0.004743724450448423,-1.568725729590622,-0.02502883286722813
-0.006791133067970051,-1.5692781701633551,-0.029612682329001917
-0.007872575252297153,-1.5698900314870683,-0.03107923036165838
-0.008040899539539167,-1.570501921554171,-0.029738425636354565
-0.007403129391269117,-1.5710646727896025,-0.026118489624852085
-0.006097713590417911,-1.5715375072385875,-0.020839886024033586
-0.004348734620930502,-1.5718916959981446,-0.01458234036512251
-0.002392318963156161,-1.5721163578649309,-0.007999859856449373
-0.00039621895248383014,-1.5722124544086045,-0.0016815436347039888
0.001477205083106741,-1.5721889673493386,0.0038718396617134464
0.003073420821888829,-1.5720647483895196,0.008311484861947516
0.0042983024908027105,-1.5718647163092108,0.011440628792860768
0.0051067110656124745,-1.571616334715227,0.01317420001785084
0.0054948796008780455,-1.5713468986547061,0.01356636777745173
0.0054809681954074655,-1.5710808090965855,0.012784043727528357
0.0051085530490091605,-1.570840506312202,0.011057895755305074
0.00447201687158495,-1.5706431782231058,0.008663143396440726
0.003674644636236904,-1.5704979811712867,0.0058976708278280065
0.002790585009396852,-1.5704084551547288,0.0030475973016176427
0.0018961565741881575,-1.57037474562144,0.0003637957965076056
0.0010761380066079006,-1.5703916414364265,-0.001953165282812617
0.0003862767663837213,-1.570449901064195,-0.0037713683929731785
-0.00014088102401008129,-1.5705386765678542,-0.0050058728194852155
-0.0004862979099712339,-1.5706460174207209,-0.0056329979093790224
-0.0006503671028424763,-1.5707603828231778,-0.005693750269887556
-0.0006393708235825609,-1.5708712870572807,-0.005263475349554754
-0.00047847617325031105,-1.570968898771062,-0.004445276069171214
-0.00021584645333691164,-1.5710466763854951,-0.0033601956059829997
0.0001086959240263741,-1.5711015552847234,-0.00214414517965701
0.00046549048739726127,-1.5711321741724884,-0.0009161149471711792
0.0008193816013183492,-1.5711389079871854,0.00021897339358655735
0.001135123705136692,-1.5711244443337613,0.001180722940103381
0.0013910522103117854,-1.5710930129145333,0.001917238190471949
0.0015746656783011137,-1.571049450618412,0.0023961977332509123
0.0016794957682949017,-1.5709989501582897,0.002612916370646985
0.001707053099187048,-1.570946413759474,0.0025898922578556417
0.001660505125126115,-1.5708962671931144,0.002362422506487244
0.0015515910522069922,-1.570852655578207,0.0019770756010595984
0.0014025812274470668,-1.5708182139951492,0.0014870598461721109
0.0012317994162499824,-1.570793996107244,0.0009514674151318619
0.0010512312759484688,-1.5707802713243217,0.00042130826743707326
0.0008744584034309666,-1.5707767539035595,-6.0384322590079564e-05
0.0007170039945938376,-1.5707821861545745,-0.0004601456596843392
0.0005879706962894315,-1.5707945906590837,-0.0007587706062851107
0.0004917170134492412,-1.5708118415008403,-0.0009454788920939316
0.000430491687475554,-1.5708316508948432,-0.0010193529320895933
0.0004024335744478132,-1.5708519039957842,-0.0009911004128386072
0.0004048153448460304,-1.5708708229087163,-0.0008785749168369329
0.00043345563280308057,-1.5708867973998182,-0.0007029248680582758
0.00047980770074545077,-1.5708986781481231,-0.00048779390007897027
0.000534159557829251,-1.5709060075591064,-0.0002568302977304346
0.0005908394532153663,-1.5709088794631612,-3.182983777907995e-05
0.000645603504555769,-1.5709074915697394,0.00016958565215083289
0.0006924499213350999,-1.570902396179881,0.00033235662892336186
0.0007260076558910397,-1.5708944372811942,0.0004485549229424964
0.0007447856593879377,-1.5708846735094086,0.0005168517109583337
0.0007490175706790722,-1.5708740222619204,0.0005378159770371503
0.0007390571867854336,-1.570863433013298,0.0005155968980674843
0.0007172508001183252,-1.5708536734841247,0.0004579847126228206
0.0006862610933851661,-1.5708452938181563,0.00037558307253531497
0.0006481400366876257,-1.5708386847543032,0.0002781600635433837
0.000605779749413479,-1.5708341265285217,0.00017638650475981088
0.0005636005373826382,-1.5708316410842154,7.932691209414859e-05
0.000524721896947539,-1.5708309813879677,-5.957788235439496e-06
0.0004901650731518799,-1.5708318216638846,-7.467506320670086e-05
0.000460938392175773,-1.570833827475942,-0.00012304547676636726
0.0004382324986124125,-1.5708365853622444,-0.00014941839079302434
0.00042244424863304596,-1.5708396758858747,-0.00015501868444425525
0.0004127676507947463,-1.5708427071154416,-0.00014339055070588874
0.00040862717823436206,-1.5708453906667201,-0.00011759623035703976
0.0004093334064202397,-1.5708474173786415,-8.17424291526034e-05
0.00041284345244911076,-1.57084860697365,-4.018603549689973e-05
0.0004170684651045556,-1.570848921994241,2.614917951506351e-06
0.00042095535891422596,-1.5708484532523224,4.241785040405125e-05
0.0004242516297527386,-1.5708472689847803,7.698247976379899e-05
0.0004262598247121134,-1.570845471352379,0.00010355665533198708
0.0004260293514032215,-1.5708432104535182,0.000120526097001393
0.0004226509063157713,-1.5708406743504084,0.0001278080487267335
0.00041629438266243776,-1.5708380881728714,0.00012684207551491445
0.0004077941616731861,-1.5708355957876379,0.00011906017088458868
0.0003972773097438723,-1.5708333168483224,0.0001056166590467644
0.00038511991190643774,-1.5708313735170523,8.82725272605063e-05
0.00037224753266871656,-1.570829825488738,6.891213152474165e-05
0.00035954689754820875,-1.5708286699910747,4.9543196578251124e-05
0.00034737297665440544,-1.5708278539810445,3.179702566288365e-05
0.0003356106808428082,-1.5708273475414352,1.630087807036389e-05
0.0003244493393904764,-1.570827114964326,4.499362813717856e-06
0.0003143654170706964,-1.5708270987351938,-2.8058940841186353e-06
0.00030584095289490793,-1.570827220203618,-5.5545221498826385e-06
0.00029932444249760714,-1.5708273795832823,-4.427406459978505e-06
0.0002941821798415015,-1.5708274597572374,-8.058142844915552e-07
0.0002896093955738027,-1.5708274426352486,4.689225271441066e-06
0.0002857721116546891,-1.5708273039006964,1.1527787709296357e-05
0.0002825726077442027,-1.5708270062429144,1.8891371483925397e-05
0.00027955622486877554,-1.5708265407241746,2.604654160476334e-05
0.0002762687185310078,-1.5708259267796858,3.234492963583132e-05
0.0002725225028182271,-1.5708252121457384,3.722447525231817e-05
0.0002685066666866274,-1.5708244311941741,4.06908084478029e-05
0.000264271795105804,-1.5708235997673166,4.2664694056066725e-05
0.0002597036623028302,-1.5708227493975913,4.286605714195548e-05
0.00025477216650916524,-1.5708219095369207,4.1290297449981854e-05
0.00024944720595622367,-1.5708211075567238,3.820828940432429e-05
0.00024369867887543147,-1.5708203687479154,3.416638210882824e-05
0.00023780895371439784,-1.5708197163209079,2.9986399347004217e-05
0.00023220189149827486,-1.5708191410938335,2.6024734863447763e-05
0.00022668476644179753,-1.5708186246090405,2.2118402797344253e-05
0.00022103648727081794,-1.5708181813442486,1.8714045262838668e-05
0.00021545515228977116,-1.570817814831704,1.6118508378610917e-05
0.00021014080569862304,-1.5708175174609094,1.449482711911096e-05
0.0002052934916972988,-1.5708172704786243,1.3862225314560595e-05
0.00020111325448577848,-1.5708170439888651,1.4096115650952321e-05
0.00019764293308750195,-1.5708167969529043,1.4928099670049864e-05
0.0001942664149170741,-1.570816496619754,1.6025425881097786e-05
0.000190771724870545,-1.5708161794769087,1.7318915307593102e-05
0.00018750641132396313,-1.5708158381538728,1.86248967840034e-05
0.00018441386632855772,-1.5708154648883452,1.9775190107292748e-05
0.0001813796860443893,-1.5708150587147116,2.0643203491670206e-05
0.00017828946663148797,-1.5708146254640445,2.1143933568589117e-05
0.00017502880424993255,-1.5708141777641025,2.1233965386747537e-05
0.00017152940362472814,-1.5708137350393305,2.091147241208811e-05
0.00016804338266390522,-1.5708133171822742,2.0237347570433697e-05
0.00016467268172778692,-1.5708129078621191,1.9392981053277603e-05
0.00016123396109437007,-1.5708125138361249,1.841199398497186e-05
0.0001577328148578577,-1.5708121448160295,1.731753656040782e-05
0.00015422456884511034,-1.5708118065418801,1.61522225216924e-05
0.00015076454888299462,-1.5708115007820336,1.4978129158148774e-05
0.0001474080807983846,-1.5708112253331563,1.3876797306315571e-05
0.0001442104904181266,-1.5708109740202236,1.2949231349947596e-05
0.0001429292657221986,-1.5708107366965207,1.2315899220015455e-05
0.0005171883657846113,-1.570810503839938,1.0633462271396544e-05
0.0008986441583457413,-1.570813077874621,-0.0003073700138183259
0.0007372769114059475,-1.5708222735493904,-0.000591712019134309
0.0004965331992632587,-1.5708353238491142,-0.0006870486229499122
0.0003723581452860738,-1.5708490686055145,-0.0006685054949144105
0.00029188667858717884,-1.57086141134464,-0.0005524352674041977
0.0002546127179193933,-1.5708707831335567,-0.00036903655093711624
0.00024932830644548454,-1.5708760498128742,-0.0001504607501296614
0.0002628595618751769,-1.5708767205947611,7.463638722802525e-05
0.00028415940586592884,-1.5708730346238713,0.00028294198832036065
0.00030604381929005906,-1.5708655651027823,0.00045665332812707326
0.00032263665343692887,-1.5708551004579603,0.0005821278634218031
0.0003291650027854591,-1.570842648746263,0.0006528394746026443
0.0003236353170676295,-1.5708293105440314,0.0006699687706179456
0.00030503037205470147,-1.5708160815735799,0.0006380705303163181
0.00027400054824126325,-1.5708039795578599,0.0005646697611350567
0.00023424637872004918,-1.5707937504239358,0.0004601133355024104
0.00018959836959734673,-1.5707858098555603,0.0003372354974619539
0.0001423262429299585,-1.5707803247438836,0.0002084305123665917
9.46513550118193e-05,-1.5707773804066656,8.420431538584401e-05
5.033231134042805e-05,-1.57077684187453,-2.566081120762418e-05
