u(t),theta,theta_dot
0.4551361355071462,-1.6504977639898957,-2.085974876523113
-0.1989852183791732,-1.6881988731020017,-1.6506737205759148
-0.6196491529613314,-1.7138783543805363,-0.9361749935158594
-0.4274800121963112,-1.7237329516094195,0.03861280663678252
0.0,-1.7167707737179596,0.6516747388136284
0.0,-1.698072247046531,1.2056111641098048
0.0,-1.6692608891381773,1.655614621475559
0.8824525167926589,-1.6327581863706153,1.9661873753639172
0.7824080631518476,-1.5975731295911701,1.3831985883616709
-0.20148254318006165,-1.5693594906113546,1.5040382349477188
-0.10143808953925046,-1.5388201348689805,1.502819148820188
0.0,-1.510605503950816,1.295912278514863
0.0,-1.4876167374775493,0.9862294383184714
0.0,-1.4716942136615594,0.5991000880644239
0.0,-1.463997741315571,0.1678773082987949
0.0,-1.4649855234705276,-0.27158029502563286
0.0,-1.4745795503832975,-0.6837723528363552
0.0,-1.4919725552121073,-1.0358503953688125
0.0,-1.5155531059400396,-1.2999211475319625
0.0,-1.5432994223609924,-1.4558821280472882
0.0,-1.5729602073622608,-1.4911017866714291
-0.4680840451337374,-1.6021353103051823,-1.4038330724251675
-0.9181599680930304,-1.6263261097231387,-0.814047651918483
-0.45007592295929294,-1.6342160677957263,-0.18324876802888546
0.0,-1.6352345011023743,0.08217776332795315
0.0,-1.631003260333578,0.33782285941145995
0.0,-1.621916426285808,0.5630837493352514
0.0,-1.6087935268740114,0.7402979812653607
0.0,-1.5927351579064777,0.8552120862210046
0.0,-1.575057734303284,0.8988898227103284
0.0,-1.5572399853170853,0.8692101978476682
0.0,-1.5407236245257698,0.7696162320288693
0.0,-1.5268622804445156,0.6081819161858557
0.0,-1.5167371283091484,0.3986486419037845
0.0,-1.511102160421774,0.15962109236022934
0.0,-1.5103644488537598,-0.08951109973636606
0.0,-1.51459385744825,-0.32852890042862926
0.0,-1.5233746885103683,-0.5383102590191922
0.0,-1.535865571220422,-0.7018978543212809
0.0,-1.5510440480530319,-0.8065762582675644
0.0,-1.567673275680839,-0.8439871634878486
0.0,-1.5843698577075291,-0.8123319476939037
0.0,-1.599773060218406,-0.7155189544695966
0.0,-1.612628096337308,-0.5615053310761391
0.0,-1.6219192305458974,-0.3630490492030492
0.0,-1.626958339188711,-0.13759268438331926
0.0,-1.6274098733247655,0.09629918906612567
0.0,-1.6232233881379359,0.3195719870670224
0.0,-1.6147747135490178,0.5144575224920012
0.0,-1.6028742486068106,0.6652675128726919
0.0,-1.5885246703392923,0.7604570996030114
0.0,-1.572892309816866,0.7923039641211413
0.0,-1.5572518348837596,0.7590538269407353
0.0,-1.5428983400893825,0.6649406526851777
0.0,-1.530977112958098,0.5180017290725459
0.0,-1.5224544548906795,0.3301943525446219
0.0,-1.5179627908305764,0.11752116239012045
0.0,-1.5177824427658313,-0.10196539571173127
0.0,-1.5219161222949145,-0.31056392421294876
0.0,-1.530024190571084,-0.49148500196476386
0.0,-1.5413608588108212,-0.630422293079808
0.0,-1.554926191696465,-0.7167175442127608
0.0,-1.5696227388401214,-0.7435734891442667
0.007262080513464886,-1.584260004529099,-0.7091883081231957
0.025126739972630707,-1.5977224150588998,-0.6241147030563208
-0.046478166377488146,-1.6092116108653334,-0.49964243189634516
-0.152110013646114,-1.6167272199306522,-0.26626101398676644
-0.06428241628746115,-1.6192885511201367,0.00853773653968437
0.023484771521998897,-1.6174277114493585,0.18559825056957946
0.0005112319276712532,-1.6118893678843147,0.36411090078817393
0.18451423047572552,-1.603074447668041,0.5105367345493999
0.18400299854805427,-1.5934404359068404,0.4629630888049655
0.0,-1.5834379241618681,0.5302453473505527
0.0,-1.5725214090991035,0.5536809488255939
0.0,-1.5615784781185473,0.5322110168201846
0.0,-1.5515191495641298,0.46746510450072287
0.0,-1.543142575015428,0.36485241964972975
0.0,-1.5371114159595025,0.2338644379511935
0.0,-1.5338756210949185,0.08570518209016145
0.0,-1.5336926311037418,-0.06767971660353239
0.0,-1.5365539981318257,-0.21394229233492035
0.0,-1.542153381615583,-0.34109815307845276
0.0,-1.5500031391585793,-0.4391324833819198
0.0,-1.559461948745363,-0.5001018476337133
0.0,-1.5697451429502225,-0.5195967564312098
0.0,-1.579988564555762,-0.49690956483948584
0.0,-1.5893638743231653,-0.43410783474386166
-0.008788183994432389,-1.5971140053747659,-0.33636777210364266
-0.063619089994686,-1.6026209332322463,-0.2050110047989417
-0.05483090600025362,-1.6045806249076473,-0.021639053373616657
0.0,-1.6036326936645995,0.11587980305751155
0.0,-1.6000228325169092,0.24234248344873505
-0.06919074507654807,-1.5940751003220588,0.3476514988888623
-0.743313045482602,-1.5862382778017268,0.48159378471718994
-0.6756246153561228,-1.5696337757469248,1.0721324964872443
-0.0015023149500689031,-1.5486315465821092,1.0128002147967272
0.0,-1.5296379845186276,0.8708814182022248
0.0,-1.5142025756008062,0.6600229637621866
0.0,-1.5035861857834893,0.3971549559608406
0.6847206274631035,-1.4985681867671583,0.10446270168529026
1.0426477584506766,-1.5031037013065613,-0.7607164474845107
0.35803576766736867,-1.5257267184653809,-1.282658988704345
0.00010863667979556929,-1.5527239895884308,-1.3979460960372825
0.0,-1.5809065923167847,-1.3996912227579408
0.0,-1.6079310019237472,-1.287022849108536
0.0,-1.6316477808348415,-1.0688771024601857
0.0,-1.65016254422716,-0.7655892886873947
0.0,-1.6619990305158634,-0.4056164769979171
0.0,-1.6663118530437242,-0.01712065563244236
0.0,-1.6627294489213513,0.3686640504700748
0.0,-1.6516659662158082,0.7206536564535847
0.0,-1.6342369002752863,1.009732931957861
0.0,-1.6118708371509651,1.2135655244038248
0.0,-1.586387420858826,1.315693087383899
0.0,-1.5599151345012654,1.309574876532443
0.0,-1.5346413772444525,1.1978925208553444
0.0,-1.5126152091741947,0.9899828726696803
0.0,-1.4955907641177302,0.7031387485385094
0.0,-1.4848613509802324,0.36281148091974935
0.0,-1.481181529877169,-0.002658131404307429
0.0,-1.4848659742417214,-0.3636079517954074
0.0,-1.4955612539006162,-0.6912418913310548
0.0,-1.5122106392870416,-0.9589563129201734
0.0,-1.533392923877266,-1.145979276578359
0.0,-1.5573858698524234,-1.237099163643222
0.0,-1.5822237470140834,-1.2261538680154127
0.0,-1.605832891095032,-1.1163501244435827
0.0,-1.626321967918905,-0.9173132956710848
0.0,-1.6420310585927873,-0.6452916128387948
-1.1082089839257803,-1.6517692452440793,-0.32374573832698816
-1.7395780419859985,-1.6471276203881238,0.9342938220387875
-0.8238269532624034,-1.6179637594017786,1.7057315624375402
-0.19245789520218534,-1.5805112968684407,1.9647923507506213
0.0,-1.5415715633276945,1.9017488738414439
0.0,-1.5054669932923814,1.6847493524398351
0.0,-1.475033535279859,1.3339451321811504
0.0,-1.452532622830558,0.8808542855055296
0.0,-1.4399687001171606,0.3606382846591907
0.0,-1.4383570741031324,-0.18634680041460272
0.0,-1.4476235225271536,-0.7141461985042932
0.0,-1.4666732432438123,-1.1743660319194829
0.0,-1.493908315089757,-1.5337163479112936
0.0,-1.527123957384196,-1.763613781284867
0.0,-1.5635491910731907,-1.8472844409790334
0.0,-1.6001068528559284,-1.7808117375211974
0.0,-1.633847737150853,-1.5703632576540443
0.2600842321741462,-1.662057927707021,-1.2336451747076402
0.6652837050667589,-1.68295541074621,-1.0178911716751302
0.40519947289261277,-1.7039751960958927,-0.8383866070969128
0.0,-1.715058722238512,-0.25884311658458603
0.0,-1.7142895367353312,0.33477332086322564
0.0,-1.7018397151255455,0.8949004879784298
0.0,-1.6789606106078856,1.3765741999626533
0.0,-1.6475868125677893,1.7414336011467353
0.0,-1.6102890124029727,1.9600042264834494
0.0,-1.5702042161646137,2.016937148298149
0.0,-1.530629131387883,1.9103963018775683
0.0,-1.4948053553459844,1.6492008597098042
-0.025523621742284952,-1.4655725052107793,1.2558203509739938
-0.07355497226243131,-1.4450505684006743,0.7873633915553377
-0.04803135052014636,-1.4341279460323753,0.2791169520947615
0.0,-1.4342005718854194,-0.28533714370969454
0.0,-1.4453436177344756,-0.8204118894908907
0.0,-1.4665191472699837,-1.2833733179945717
0.0,-1.495940065683387,-1.6367327564371212
0.0,-1.5311076123569298,-1.853483725300088
0.0,-1.569090331230327,-1.9180695044870544
0.0,-1.6067629879330352,-1.8250484123369055
0.0,-1.6411034828970956,-1.5837000686278722
0.0,-1.6693505189237914,-1.2177929104603635
0.0,-1.6893126236818115,-0.7580993365372383
0.0,-1.6993386248393132,-0.24156219603655482
0.0,-1.698759264957614,0.2896843154779538
0.0,-1.687879556225284,0.7904974504658973
0.0,-1.6676616638078154,1.2216728506722925
0.0,-1.6397438248962417,1.5482334791046564
0.0,-1.6065018372290822,1.7452896136216984
0.0,-1.570794734920685,1.799117248582223
0.0,-1.5355114753363448,1.7059618582159122
0.0,-1.5035007348316058,1.4739484406967098
0.0,-1.4773178154537963,1.1251884503752538
0.0,-1.4589424947034801,0.6903835475664606
0.0,-1.449904249059062,0.20456903109751878
0.0,-1.4508962080625398,-0.2935015624227193
0.0,-1.4616153435663628,-0.762225963080634
0.0,-1.480962554619754,-1.1636615468136027
0.0,-1.5073853883115185,-1.4658995323104707
0.0,-1.5387616228699446,-1.6445632090025988
0.0,-1.572416522068757,-1.6873153076270828
0.0,-1.6054774021296907,-1.5933961008876754
0.0,-1.6353238916216148,-1.3710048191132111
0.0,-1.6595622449913643,-1.0387187077303972
0.0,-1.676322210762718,-0.6262800289985696
0.0,-1.6843896039706652,-0.1684954779270077
0.0,-1.683097457563384,0.2975868554982788
0.0,-1.6726154295153728,0.7347389641878332
0.0,-1.6540248009488745,1.1072717453641823
0.0,-1.6289380184802618,1.38601596129684
0.0,-1.5993946966378327,1.548279055341347
0.0,-1.5678240690324972,1.5823228061496168
0.0,-1.536880556110035,1.488167437665025
0.0,-1.5090519106218445,1.2744619037130054
0.0,-1.486593495340102,0.9587200499969607
0.0,-1.4712328297718789,0.5685189833318705
0.0,-1.4640732534455767,0.13756465864469275
0.0,-1.4656695543593383,-0.2994487539678946
0.0,-1.475874750444371,-0.7074535371549866
0.0,-1.4936767697639743,-1.0535578276672508
0.0,-1.517472084414055,-1.310456348367851
0.0,-1.545329190579396,-1.4575410945082155
0.0,-1.5749783040992276,-1.4836850442816205
0.0,-1.6039346519981725,-1.3893761085785632
0.0,-1.6298733580075593,-1.1839226805497134
0.0,-1.6506749207592724,-0.8840394984668217
0.0,-1.6647340760099336,-0.5150667563656256
0.0,-1.6710446664858372,-0.10936896939284091
0.0,-1.669176148763645,0.30041406623697464
0.0,-1.6592603507251806,0.6811062061886901
0.0,-1.6422159445699547,1.002482386650458
0.0,-1.6196391395853678,1.2388317356482126
0.0,-1.593367046118896,1.3719065552163958
0.0,-1.5655364096639945,1.3910471226562173
0.0,-1.5384435202846118,1.2967820525175555
0.0,-1.51428410327196,1.099111568230422
0.0,-1.4950190360258775,0.8143048359730602
0.0,-1.4821669735633336,0.4657733169585362
0.0,-1.476645715282431,0.08376165401445704
0.0,-1.4787724887470857,-0.30045849458516594
0.0,-1.4883921722518259,-0.6556655532847507
0.0,-1.5046767566016679,-0.9537000779816016
0.0,-1.5261093630701845,-1.1709357027120646
0.0,-1.550892703319896,-1.290937104899589
0.0,-1.5770130020873807,-1.3039184923135902
0.23539873443620093,-1.6023534963544561,-1.210131959946633
0.4655446250668296,-1.6260784398725374,-1.21524170928399
-0.06377161284260094,-1.6502985125515541,-1.116428635890696
-0.29391750347322954,-1.6660326084833723,-0.4975033810213745
0.0,-1.6719185874420213,-0.08783446701601799
0.0,-1.6695382158819168,0.32438321081214816
0.0,-1.659174252586186,0.7055931549670585
0.0,-1.6417201518368274,1.0250590785140767
0.0,-1.6187172903157774,1.2579843663634136
0.0,-1.5920989053687356,1.3864334183699856
0.0,-1.5640442895414128,1.3999107445328878
0.0,-1.5368416361341481,1.2990606284215973
0.0,-1.5127061958433636,1.0947074915667856
0.0,-1.4935782930448305,0.803876530871692
0.0,-1.4809885613988776,0.4502795413186135
0.0,-1.4758358305301467,0.06419610559422548
0.0,-1.478391163102996,-0.3223138766866553
0.0,-1.4884436681570195,-0.6780305784385909
-0.10095062649516477,-1.5051493192064582,-0.9745993443445133
-0.00655299617270122,-1.5266483271197453,-1.1042830278598685
0.11578501358173628,-1.550635869711988,-1.3033900318996103
0.021734848330463158,-1.577299338018335,-1.3341813968504908
0.0003474650711904337,-1.6032224944277895,-1.2389295631041437
0.0,-1.626284998461037,-1.0450340489244887
0.0,-1.6445356553695842,-0.7677562440873883
0.0,-1.656535011877876,-0.42912780790574845
0.0031366387485982222,-1.6614155704163538,-0.05885688421670521
0.0031366387485982222,-1.658925490042841,0.3070904406117374
0.0,-1.6493220006628913,0.64651540646282
0.44770396176822547,-1.6334407420008605,0.929486422532892
1.013611432223015,-1.6147444217197835,0.760800722428074
0.6788542460014387,-1.6030426915115508,0.4338724717529434
0.11294677554664917,-1.5948387431391158,0.45047761759660654
0.0,-1.5850244169542127,0.5240673609137306
0.0,-1.5741660413292007,0.5541644979813324
0.0,-1.5631480166694076,0.5391563725799363
0.0,-1.5528837757836045,0.4804344345474909
0.0,-1.5441984792995553,0.38282545539839874
0.0,-1.537774493892557,0.25517432425892383
0.0,-1.5340941610919754,0.10857683311642788
0.0,-1.5334495167567972,-0.045116150081743245
0.0,-1.5358768076176996,-0.19351563679336087
0.0,-1.5411081600608707,-0.32446403821557207
0.0,-1.5486749305716947,-0.42759858800985473
0.0,-1.5579592338158703,-0.49457600291912235
0.0,-1.5681951782193289,-0.520408393034518
0.0,-1.5785170882696427,-0.5038767614375613
0.0,-1.5880916875659905,-0.4466791505857494
0.0,-1.5961407637881964,-0.3534843137481064
0.0,-1.6020371708766756,-0.2324751292928791
0.5789341508821821,-1.6053247915040962,-0.09428645109994009
2.2953787376897217,-1.6072140750808346,-0.4351995459389323
2.874440015491827,-1.6296404163168585,-1.675642513724641
1.9409364950363588,-1.6703708182931114,-2.3006590555632673
1.3168775157090276,-1.718427252194845,-2.4199311029347927
0.9203441018658692,-1.7644550460141661,-2.1341167348550467
0.7036184831902985,-1.801723041320689,-1.5581521129025908
0.6227235946729686,-1.825674685406294,-0.8075125830862449
0.6335116240249544,-1.8336694065991417,0.007303795466480079
0.6932153147886859,-1.8254231493796915,0.7942439269135084
0.7689030117308412,-1.8024476354333203,1.4799812509309183
0.8349688585706407,-1.767294927564439,2.0064862816482707
0.8717259823215966,-1.7234700237250857,2.34119613785536
0.866117365080761,-1.6748714074796993,2.4756295942432844
0.8131710244962037,-1.6256119181204172,2.417883999786839
0.7174013016635367,-1.579343964073217,2.1927165634156727
0.5867336465964614,-1.5388605693825685,1.8403960177060088
0.4288705339761778,-1.5062293980934258,1.4044744075698676
0.25564174239815773,-1.482863010823645,0.9302242397153568
0.08250393017188024,-1.469104442645803,0.45916294189538087
-0.08009227510392541,-1.4643435343424784,0.02674384681989167
-0.22423506960213557,-1.4675928075232862,-0.3385846675181385
-0.34213098159534966,-1.477321067083218,-0.6178281302136939
-0.42897702768012885,-1.4917103261067357,-0.8017834697790831
-0.4832938085876745,-1.5087531939514418,-0.8882400542356765
-0.506389746829114,-1.5266027509901448,-0.8844065981888523
-0.5015976624339904,-1.5436359211695485,-0.8062960534171463
-0.47340704707027753,-1.558529641758535,-0.6710982193314419
-0.4279526530067357,-1.5702546191408016,-0.4987925161638392
-0.3728526709000174,-1.5783009450276937,-0.3093297312863783
-0.31373129525280385,-1.582593619118515,-0.12130571042718438
-0.25556928747182406,-1.5832759734187574,0.04934987950217773
-0.20354846629454387,-1.5808110128986503,0.19058246717510324
-0.16110791054433082,-1.5758832557285138,0.29507990511257903
-0.13013357341376125,-1.569275721934064,0.358928970198357
-0.11128896196371807,-1.5618004119162885,0.38237458360096266
-0.10437418197093914,-1.5542065128857459,0.3694098024837869
-0.10844977865144753,-1.5471883814348568,0.32614832812672806
-0.12107291637992873,-1.5413117789410506,0.2603398130619573
-0.13923507853939865,-1.5369102075769001,0.18069635531302017
-0.16071570650163375,-1.5341377600072126,0.09598570288959224
-0.18323726179287278,-1.5330473977456924,0.013919670175203791
-0.20420030999539415,-1.5335248077981627,-0.059028227551566836
-0.22179599938077776,-1.53532608844112,-0.1183061703416394
-0.23487730387512923,-1.5381458554486347,-0.16078100253532268
-0.2426467052325798,-1.5416355805409543,-0.1852121275055733
-0.24490960698231382,-1.5454391239684304,-0.19231274143741192
-0.24200431668434663,-1.5492247973897193,-0.18389345052947761
-0.23461254602181042,-1.552710669914403,-0.16284141723852694
-0.2237468363109181,-1.555678178272219,-0.1327002367015961
-0.2104441269350596,-1.5579889023551354,-0.09717439484258794
-0.19578575569598952,-1.5595638460855734,-0.06011767177523865
-0.18111170532696327,-1.5604000508965794,-0.024839929528018542
0.2465385123708655,-1.560575181006805,0.006098556179591503
0.6960413911852953,-1.56298152211614,-0.3123624850328744
0.5430917371535205,-1.571536555105302,-0.6282503735106677
-0.25511913743839415,-1.5871474224723676,-0.736904084114368
-0.7572768970406831,-1.5971452360408962,-0.2739407237048849
-0.5469505862301743,-1.598633278466084,0.11113655348089413
-0.37427815888014526,-1.593322130879897,0.40263958198498384
-0.24131414877762922,-1.5831596204989957,0.5951930575950335
-0.1473369318023103,-1.5701465570585034,0.6901659276096949
-0.0894479147612294,-1.5561612705674888,0.6963625109065454
-0.06310945623875241,-1.54278334811247,0.6292612756760244
-0.06308900231810216,-1.5313160441474132,0.5070324741533199
-0.05115441050358924,-1.5227291320784988,0.3497521539792854
0.754053921616081,-1.5175220117305137,0.15074603135052028
1.1891328963678087,-1.5237250011159196,-0.7048580049648925
0.23925093904131542,-1.5436475679518935,-1.2005919095425082
-1.4332721895370708,-1.5698595916431848,-1.092876379077841
-1.4552194293276706,-1.5779096217202224,-0.014125834902615129
-0.34567806643384763,-1.5761386410768856,0.1807403176830052
-0.24643407658525643,-1.5710760554273973,0.3122683804550612
-0.17418661809348,-1.5640043161361674,0.38180328987906875
