u(t),theta,theta_dot
0.0,-1.6757658870221033,-0.6973976068377972
0.0,-1.6851302258537832,-0.2379444816031071
0.0,-1.6850901771771325,0.23590963391053932
0.0,-1.6758503657570645,0.6846221913731971
0.0,-1.6581849877469395,1.0725812813007982
0.0,-1.6335472939556241,1.3687088987865854
0.0,-1.604101518244872,1.5504637695189867
0.0,-1.5723206740140507,1.604893010589296
0.0,-1.5407942383940612,1.527574634833651
0.0,-1.5120515653969364,1.3259825969701229
0.0,-1.4884030470317846,1.0198589841911965
0.0,-1.471673180809631,0.6351934670332717
0.0,-1.463257104600874,0.20293799166115134
0.0,-1.4637337257764695,-0.24183828105731542
0.0,-1.4728446736703873,-0.6612283755632917
0.0,-1.489760068564519,-1.0222495073946325
0.0,-1.5131104529985488,-1.2956048801144857
0.0,-1.5409293914738853,-1.4604028984576363
0.0,-1.5708095752545186,-1.5052725279382217
0.0,-1.6003355416776346,-1.4273801355498938
0.0,-1.6271146979552853,-1.2333105583260782
0.0,-1.6490154391899579,-0.9412068341503886
0.0,-1.6643819904347152,-0.5771082796407075
0.0,-1.6719524342620737,-0.17045832208967315
0.0,-1.671115861052368,0.2463253017047976
0.0,-1.6621049940229828,0.6388914929272308
0.0,-1.6458775567840236,0.9744974441219725
0.0,-1.6237524897427573,1.2272425133289904
0.0,-1.5975087342412886,1.3764608728720886
0.0,-1.569349874870179,1.411760564005301
0.0,-1.5416919073310933,1.3327072709433787
0.0,-1.5167264820873982,1.1463463956910984
0.0,-1.4964660734091944,0.8680857877015073
0.0,-1.4824734779511943,0.522552882642731
0.0,-1.4757580839137274,0.1391967173395146
0.0,-1.4768654972491744,-0.2509199548927935
0.0,-1.485669046951686,-0.6165636089181413
0.0,-1.5012702222210499,-0.9279984038660327
0.0,-1.52229026965746,-1.1607737745665563
0.0,-1.5470205711555811,-1.296047874659803
0.0,-1.5734376869923106,-1.323854115596707
0.0,-1.599319750416465,-1.2442958437651157
0.0,-1.6225886630673587,-1.0649448220818925
0.0,-1.6413488770337115,-0.8004048179045673
0.0,-1.6541560489862954,-0.4734029223766534
0.0,-1.6600886239688577,-0.1124938756356762
0.0,-1.6587102808668905,0.2532864358624034
0.0,-1.6501297431122082,0.5944201791280789
0.0,-1.6351746284760944,0.8836090477711062
0.0,-1.615225627998756,1.0978181148147592
0.0,-1.5918993713002128,1.2202193830727213
0.0,-1.5670946075990546,1.2412816431281513
0.0,-1.5428780749881017,1.1613669723917932
0.0,-1.521199970660377,0.9886780370693411
0.0,-1.503832121473506,0.7372948124123389
0.0,-1.4921263268610803,0.4281439237392488
0.0,-1.4869205039571505,0.08830132472161958
0.0,-1.4885439720937028,-0.2546812428779941
0.0,-1.4968875834576587,-0.5729102634552813
0.0,-1.511205523242422,-0.8411820159383678
0.0,-1.5301492447584115,-1.038061127620929
0.0,-1.5521566273661693,-1.1485580657148304
0.0,-1.5754385556875705,-1.16370192287462
0.0,-1.5980945853168036,-1.0837189865685815
0.0,-1.6182690320358728,-0.9173369520912142
0.0,-1.634347038823771,-0.6784239670403234
0.0,-1.6450384875817685,-0.386460398019416
0.0,-1.6495754106542382,-0.06641679822029842
0.0,-1.6477122200875873,0.25505618814913045
0.0,-1.6396043092816948,0.5519511121999835
0.0,-1.625932000289285,0.8005668243759665
0.0,-1.6079483610750482,0.9813612702913477
0.0,-1.5871855047681258,1.0807241715047557
0.0,-1.5653310713610133,1.0906157949299422
0.0,-1.5441513742928712,1.011104161718748
0.0,-1.5253843053465233,0.8508503785982229
0.0,-1.5105108793190567,0.6236839208878836
0.0,-1.5007478226902582,0.3480305641077175
0.0,-1.4968078934145874,0.04679041243670057
0.0,-1.4988847698348957,-0.25432569647237924
0.0,-1.5067682963221347,-0.5313018556646834
0.0,-1.519815824358694,-0.7617096899102653
0.0,-1.5368746898852106,-0.927623109133432
0.0,-1.5564564137049934,-1.0166345679591435
0.0,-1.5769724978190918,-1.0217915015051755
0.0,-1.5967636655922048,-0.943118577620201
0.0,-1.6142174037852846,-0.788915703603379
0.0,-1.6279657939250123,-0.5729261223595974
0.0,-1.6368763907058455,-0.3126667255698563
0.0,-1.6402781623768625,-0.029353820820495313
0.0,-1.638017242706577,0.2527653059214972
0.0,-1.6303526309498209,0.511088908208245
0.0,-1.617904630078115,0.7246188747249068
0.0,-1.6017319090628108,0.8767299769287139
0.0,-1.583264406625875,0.956132403578019
0.0,-1.5640038969979098,0.9570433393669591
0.0,-1.5455159141277504,0.8794809218049501
0.0,-1.5292892377403695,0.7311443488205954
0.0,-1.5165975816773873,0.525750094727654
0.0,-1.5084671375455576,0.28004600576957617
0.0,-1.5055465819773421,0.01382212082529255
0.0,-1.507970481069131,-0.2506335140618496
0.0,-1.5154267716069492,-0.49137250881268146
0.0,-1.5273014105182765,-0.6892808400082953
0.0,-1.542616468869531,-0.828599294191836
0.0,-1.560038419861509,-0.8990762831730142
0.0,-1.5781216101329836,-0.8960913285202939
0.0,-1.5953913448141448,-0.8198909495273138
0.0,-1.6104690046497252,-0.6773592891174463
0.0,-1.622161417514439,-0.48190742963377353
0.0,-1.629577150255586,-0.24986139633713356
0.0,-1.632080532036827,0.00010853419589995639
0.0,-1.6295226381271248,0.24784831611161173
0.0,-1.6222508329645449,0.4722562109805675
0.0,-1.610922131879307,0.6558781973809972
0.0,-1.596439423526035,0.7836510238373695
0.0,-1.5799841225825946,0.845779360853574
0.0,-1.5629919022365155,0.8385947478292273
0.0,-1.54684373443211,0.7637564055386208
0.0,-1.532845210560599,0.6273692331266364
0.0,-1.5220976955678578,0.4410472030406847
0.0,-1.5154163447829796,0.22142827521516306
0.0,-1.5132918039903425,-0.013516181864170418
0.0,-1.5159078760214324,-0.24470016483454538
0.0,-1.5229879901878107,-0.45357680131771205
0.0,-1.5338335936124305,-0.6231046357277388
0.0,-1.5475490363210647,-0.7400801061759696
0.0,-1.563015885747647,-0.795106446705085
0.0,-1.5789441014210044,-0.7848098462709954
0.0,-1.5940251513692583,-0.7113179482799975
0.0,-1.6070318794576761,-0.5807174123275034
0.0,-1.6169307894339797,-0.4038562209527594
0.0,-1.622973188172973,-0.19639011779188564
0.0,-1.6247372620139264,0.024455002323110764
0.0,-1.622068510881278,0.24069784341473932
0.0,-1.6152181665161471,0.43507383757713947
0.0,-1.6048586371683706,0.5918141885459299
0.0,-1.5918705417919647,0.698804506010334
0.0,-1.5773102740705216,0.7473680514883325
0.0,-1.5623701112599855,0.7343413035381942
0.0,-1.5482945621996567,0.6621895664199213
0.0,-1.5362107468226118,0.5371596695981823
0.0,-1.5270976629752953,0.3694438101724751
0.0,-1.5216432955903865,0.17346911544488447
0.0,-1.5202145154339044,-0.03405387393356804
0.0,-1.5229182873549063,-0.2363447220991724
0.0,-1.529530404228287,-0.4171301829363857
0.0,-1.5394279513370002,-0.5619819809853457
0.0,-1.5517276710343204,-0.6596242806269526
0.0,-1.5654343349910635,-0.7023493296220931
0.0,-1.5794353937130021,-0.6870469266337585
0.0,-1.5925704609897402,-0.6162438167449046
0.0,-1.6037926373722358,-0.49650515394396755
0.0,-1.6121826482401718,-0.3375545973085572
0.0,-1.6170980372734467,-0.15257731665036617
0.0,-1.6182116892611005,0.04239136538630281
0.0,-1.6154774015162676,0.23164394123829213
0.0,-1.6091094658078406,0.39975937650468424
0.0,-1.599670505872256,0.53349625056764
0.0,-1.5880244809334032,0.6224168141658998
0.0,-1.5751190874860552,0.6597877995190305
0.0,-1.5620036499735157,0.6426509540968687
0.0,-1.5497485499876977,0.5733698777830427
0.0,-1.5393382147916506,0.45869331745819664
0.0,-1.5316151592726592,0.3080253001662025
0.0,-1.5271889568212298,0.13364808844145504
0.0,-1.5263537386177426,-0.04953029680749209
0.0,-1.5291141521724458,-0.22649662082695934
0.0,-1.5352462646290008,-0.3828633703597283
0.0,-1.544230421170555,-0.5062538722224741
0.0,-1.555254426631898,-0.5871562153944687
0.0,-1.5674041974230117,-0.6195954731937922
0.0,-1.5796900949069241,-0.6009332090607763
0.0,-1.5911207263379443,-0.5333619255442519
0.0,-1.6007708415379713,-0.4235986563847496
0.0,-1.6078761382272782,-0.28077101899706036
0.0,-1.6118583724202313,-0.11644161619950322
0.0,-1.612448424723477,0.055669166532677394
0.0,-1.6096718640952667,0.2210326482090193
0.0,-1.60376763854601,0.3664745118818814
0.0,-1.5952220960600643,0.48029410035754033
0.0,-1.5847886943077465,0.553788827555164
0.0,-1.5733521196484943,0.5816877699440346
0.0,-1.5618436670043407,0.561771481893197
