u(t),theta,theta_dot
0.0,-1.44092579034494,-0.3048976455931114
0.0,-1.452136503436773,-0.8118885610239397
0.0,-1.4729635254905378,-1.2474465191980904
0.0,-1.5014814128848535,-1.5770518538836125
0.0,-1.535236191264769,-1.7754950821522701
0.0,-1.5714904315577847,-1.8266641524614269
0.0,-1.6073102941067983,-1.7276664571534606
0.0,-1.6397420619371372,-1.4902283495599002
0.0,-1.6662223181814926,-1.1353409359169557
0.0,-1.6845889456345324,-0.691818641553932
0.0,-1.6934780267610419,-0.19651293620847476
0.0,-1.6923738216929782,0.308161623431141
0.0,-1.6814471120995285,0.7821039406046644
0.0,-1.6615780292717994,1.1869763525797286
0.0,-1.6345210355125364,1.491100665072518
0.0,-1.6026717828661063,1.6712212617983515
0.0,-1.5686081180149634,1.7133028114092075
0.0,-1.535091160269228,1.614433818008103
0.0,-1.5048588597352415,1.3857303410543604
0.0,-1.4802968805510384,1.048205431343033
0.0,-1.4634124625956912,0.6293145461793126
0.0,-1.4554955457316474,0.16321210648426376
0.0,-1.4569948749258335,-0.3102604528243137
0.0,-1.4676545417020561,-0.7531366361526791
0.0,-1.4866172291955408,-1.1294822807409797
0.0,-1.5122691111837008,-1.409825655220176
0.0,-1.5423248236420564,-1.572891882069005
0.0,-1.5743325290334094,-1.6065637773571633
0.0,-1.6056889085584138,-1.5081669698853821
0.04630317465072059,-1.633863301090549,-1.2879670810128154
0.12270787293094665,-1.6569836251446115,-1.0039688249503882
0.13726638691154286,-1.6737594036977341,-0.6666712453894655
0.1368466697781373,-1.6830296996147631,-0.267355264805184
0.1252627860658287,-1.6842866025169894,0.1364611099666533
0.09001290105282445,-1.677287846535428,0.546047281325694
0.13362307449491656,-1.6627446558096273,0.9138976552192246
0.2162640753133882,-1.6417148952480203,1.1604723678420426
0.2744211065325394,-1.6174170253891147,1.2855841977404066
0.2546988862428365,-1.5914716610961694,1.2820912725750113
0.139420089200043,-1.5663456603488277,1.2134083795965733
0.09128090542610545,-1.5429460386560065,1.1025366488143713
0.15024456914012052,-1.5228275498304242,0.8867804620603182
0.10058763397521042,-1.5084362742813475,0.5697506213596291
0.06544534165718874,-1.499850471199464,0.28385551830921
0.07439011770238313,-1.4976830650595747,-0.06588802643906502
0.014802533768931703,-1.5021770677158899,-0.3692144802525546
0.0,-1.512207026950776,-0.6268336757902501
0.0,-1.5268935282295346,-0.8304880885541811
0.0,-1.5449739858688325,-0.9646883632012959
0.0,-1.5649397969468521,-1.0189840487527533
0.0,-1.585164286015163,-0.9891682100735758
0.0,-1.6039923279558137,-0.8792838754066457
0.0,-1.6199224034754103,-0.6998065009189841
0.0,-1.6316533903313764,-0.4654029054106707
0.0,-1.6382722092574342,-0.19524338223106397
0.0,-1.6393462106623558,0.08743764529123321
0.0,-1.6348756266992734,0.35968760916852666
0.0,-1.6252183667849367,0.5993537851770754
0.0,-1.6112011439035796,0.787544287962575
0.0,-1.5940937328736342,0.9097316757937729
0.0,-1.5753032594704017,0.9568079196152195
0.0,-1.5563593014198676,0.924959852523514
0.0,-1.5387944710844228,0.8179670765816447
0.0,-1.5240256316650884,0.6463614615178861
0.0,-1.5132306645988203,0.4243046795398196
0.0,-1.507278213236085,0.16979498836936646
0.0,-1.5065615333927038,-0.0957393594149393
0.0,-1.511031878967356,-0.3501784854333639
0.0,-1.5203147004194428,-0.5731050615209299
0.0,-1.5336397804484667,-0.7467139275599324
0.0,-1.5498230202624788,-0.8577300570461411
0.0,-1.5675061448056402,-0.8981372294888965
0.0,-1.5852480804386488,-0.8646563213652726
0.0,-1.6016229196615708,-0.7607412098781191
0.0,-1.6153080400256055,-0.5966622020027941
0.0,-1.6252362084422394,-0.38628793089585334
0.0,-1.63058449118614,-0.14660064642600312
0.0,-1.6309835385343432,0.10276127720240169
0.0,-1.6265191055087564,0.3404949928120899
0.0,-1.6175948432381217,0.5478343939492292
0.0,-1.6049366840433745,0.7079567645119301
0.0,-1.589627807903628,0.8086454940413736
0.0,-1.5729910600633423,0.8428228914052438
0.0,-1.556373187871393,0.8080350348932549
0.0,-1.5411172659673353,0.7073533143708697
0.0,-1.528446122116368,0.550411282238355
0.0,-1.5193271448326815,0.35103127706592124
0.0,-1.5145202315886075,0.12536476271589864
0.0,-1.5143942531503223,-0.10847762525443161
0.0,-1.5188546691546778,-0.33082443859470884
0.0,-1.5274445451568484,-0.5235193564541926
0.0,-1.539465555075121,-0.6712565358745526
0.0,-1.553929150688113,-0.7624257031701256
0.0,-1.569587036550072,-0.7907230174319039
0.0,-1.585156955005882,-0.7547739885644364
0.0,-1.5993687346783747,-0.6574952994540735
0.0,-1.611096239099212,-0.5074378103585372
0.0,-1.619423689226386,-0.3182984165866368
0.0,-1.6237144745777496,-0.10561499523702977
0.0,-1.62361676926549,0.1133489390178184
0.0,-1.6192086356320667,0.3207919546132083
0.0,-1.6109527331624918,0.4997110657559668
0.0,-1.5995315848208647,0.6359262422787973
0.0,-1.5858767071992494,0.718502563330522
0.0,-1.571149301143929,0.7417201947687229
0.0,-1.5565722326937614,0.7048012414271195
0.0,-1.5433300362509546,0.6108265398426074
0.0,-1.5324775882010202,0.4677583557970971
0.0,-1.5248585460654003,0.28854839225060835
0.0,-1.5210376132068668,0.08816403432004738
0.0,-1.5213346182066319,-0.11708983640492343
0.0,-1.5256819001125752,-0.3107114522579386
0.0,-1.533620281566846,-0.476753125190287
0.0,-1.5444747126691543,-0.6022027287057702
0.0,-1.5573594378806088,-0.6769134534443623
0.0,-1.5712004153980008,-0.695628742589583
0.0,-1.5848415855351876,-0.6579831680500928
0.0,-1.5971774585775185,-0.567235630596211
0.0,-1.6072175276713674,-0.4309195480407675
0.0,-1.6141844740168452,-0.2612054948119917
0.0,-1.6175709275475039,-0.07246493823857353
0.0,-1.6170969062495455,0.11994288936054986
0.0,-1.6128266845288406,0.3005801548564858
0.0,-1.605203086494162,0.4546682364135723
0.0,-1.5948915296218253,0.5701339941818845
0.0,-1.5827317408952448,0.6376275438826153
0.0,-1.5697237141164697,0.65228262985547
0.0,-1.5569616715810999,0.6140705423603007
0.0,-1.5454718452996372,0.5265027182808739
0.0,-1.5361871104717508,0.39672332286402023
0.0,-1.5298231894197905,0.2360167178898947
0.0,-1.5268392447336994,0.0582914422761143
0.0,-1.5274664190615865,-0.12206581127041022
0.0012384070715437678,-1.5316478978299708,-0.2905158672871377
0.21457333786757682,-1.538967638527341,-0.43450521905877876
0.36789494280439206,-1.5504794237853636,-0.7162548407286371
0.30701271466156144,-1.5667807993176746,-0.8878486423945384
0.33677610599898433,-1.5855402481633951,-0.983541883338769
0.3323082613164635,-1.6058514430683832,-1.0242916530379476
0.2565101793388813,-1.6256751863134,-0.951490831454367
0.2624955746795804,-1.6428700120331383,-0.7701005036652434
0.33865817648615626,-1.6565816730920964,-0.565079733511115
0.3457077528759678,-1.6658321044546514,-0.34095558464336495
0.25513564946215983,-1.6700392132950264,-0.07210290745456183
0.09411581976096761,-1.668546416699347,0.25536249131376126
0.0,-1.6595679484118109,0.6362187879424955
0.0,-1.6434781417064237,0.960996773645092
0.0,-1.6216628955914232,1.204128594390483
0.0,-1.5959729500198108,1.347307045163401
0.0,-1.5685337824626904,1.3787783058047742
0.0,-1.5415683241271696,1.297086591479517
0.0,-1.5172912126161056,1.111584205729153
0.0,-1.49762719418775,0.8383820017364287
0.0,-1.4841823281953297,0.49964454283101434
0.0,-1.4779466623042532,0.12367100652733676
0.0,-1.4792721040161014,-0.2573791403732893
0.0,-1.4880014589762074,-0.6131368351537465
0.0,-1.5034252072721996,-0.9148339710340797
0.0,-1.5241693559344955,-1.1388721642095792
0.0,-1.5484115651495967,-1.2682566456207474
0.0,-1.5741875733422688,-1.2928400845209573
