u(t),theta,theta_dot
0.0,-1.5720341507804303,0.03411425828258956
0.0,-1.571681640325818,0.036091946030307735
0.0,-1.571313230154114,0.03732028039260784
0.0,-1.570936876885421,0.037782781197682386
0.0,-1.570559654912333,0.03747458944953306
0.0,-1.5701895878536396,0.03639980046201856
0.0,-1.5698342528543539,0.03457996589605375
0.0,-1.5695007319331389,0.03205427830612105
0.0,-1.5691956119823076,0.028879571140270725
0.0,-1.5689249847678222,0.025130318740120172
0.0,-1.5686943338682569,0.02089692486721698
0.0,-1.5685074972007846,0.016263177202349214
0.0,-1.5683684472443087,0.011324494755382783
0.0,-1.5682802509566562,0.006182835476302301
0.0,-1.5682446630927762,0.0009419631789832315
0.0,-1.568262126204739,-0.004292552458809933
0.0,-1.5683317706417372,-0.009413335895422037
0.0,-1.568451414550085,-0.014311205725308009
0.0,-1.5686177385407303,-0.01888108485088086
0.0,-1.5688273598234506,-0.023043808143569783
0.0,-1.5690759990321248,-0.026710340595298483
0.0,-1.5693586090774276,-0.02980376461069882
0.0,-1.5696694491424918,-0.03226290942542073
0.0,-1.5700020846829092,-0.03404235110613115
0.0,-1.5703493874267296,-0.03511241255051487
0.0,-1.5707035353744612,-0.035459163487273904
0.0,-1.5710570826851384,-0.03508421326374497
0.0,-1.57140344187706,-0.03399757623927836
0.0,-1.5717352229717816,-0.032219985821695635
0.0,-1.57204564763705,-0.029787457376773713
0.0,-1.5723285680093542,-0.026751314736220423
0.0,-1.572578466693926,-0.023178190197675183
0.0,-1.5727904567647393,-0.019150024524708778
0.0,-1.57296039545735,-0.014761693762786602
0.0,-1.5730855968255264,-0.010097822388669558
0.0,-1.5731633329829733,-0.0052550926187109655
0.0,-1.57319182747265,-0.0003337053897614836
0.0,-1.5731705390781863,0.004567151411000073
