u(t),theta,theta_dot
-2.103291519844431,-1.6588386015839316,0.08711025554602776
-1.9568086699776392,-1.6507022254980752,0.125634540081352
-1.2849713774333185,-1.6441829654477802,0.11334230939614473
-3.9459221220716296,-1.6339173544216004,0.1439888523152857
-10.35796453738329,-1.624723482103127,0.15875040972521592
-11.652136942023567,-1.6113598070700874,0.26432750564514224
-10.935264774361688,-1.5927605013469501,0.24985948183345802
-10.756303178588757,-1.5740915634446278,0.30600210900842095
-10.586813098090106,-1.5519502442418986,0.3166848636454245
-12.487958317027223,-1.5306378330378583,0.4069855924686513
-11.76175795192241,-1.4973978902588485,0.45182896521476873
3.880184401017737,-1.4698351663929046,0.3617627907511374
5.454803858433669,-1.4455969151496904,0.3292928605786281
4.9934906600037765,-1.417494996985277,0.4102540312435293
-3.6151193364166176,-1.4010435802813748,0.16885210856290866
-3.6235175367751538,-1.3929003207402335,0.051795865464772155
-4.796355645368146,-1.3910757782334149,-0.005523605777148005
9.777273227271445,-1.393824114019667,-0.08338679504071636
4.7390062472509324,-1.4018709354452192,-0.21262016285585514
5.591161998378307,-1.4146049315886358,-0.20094753885111016
5.727094490744977,-1.435036287444093,-0.40340602441868917
6.137332007390475,-1.4712028308677019,-0.5627191325320022
-1.9035500278553001,-1.505000508991061,-0.4336066103492638
-2.1734592114836757,-1.5347968808635146,-0.5620325799473704
-5.074054377363108,-1.568610986072198,-0.48245041593886795
-2.3648463838531364,-1.605040590054642,-0.5719885932107287
-1.1142148035905266,-1.6461103624056543,-0.5839142835099285
-2.577517941098349,-1.6831578679686392,-0.4864069776179708
-1.4639975100571765,-1.7127098470403013,-0.35840366614795155
-1.760055287744234,-1.7345989958568995,-0.3200246534446693
-1.9804572915259149,-1.7624887356091772,-0.48190075481214395
-2.559668244108002,-1.7942105647240396,-0.39184949879174497
-2.341887214904345,-1.8174037514342842,-0.29861872701033304
-0.6513167833165265,-1.8344026852783628,-0.17082306515417237
-3.647573755333825,-1.8392871579172507,-0.0006124323208921904
3.4439391421105596,-1.8353780520134149,0.1472711979909871
1.5993662230101258,-1.8227784832352878,0.2706714301695674
2.5101972985218097,-1.8017305306732587,0.37403156443133345
3.820942924105338,-1.7719077337717872,0.4865222989526702
4.260126875967291,-1.7359726122842523,0.5510889499808502
-11.244032734263609,-1.6992751178672676,0.5421632541696356
-9.987784878036793,-1.6617663175770603,0.5886656261738743
-10.050487225261753,-1.6239153975200853,0.528766930214371
-6.8763192421444685,-1.5855606376494928,0.6168568500527128
-7.848997888930138,-1.5436947004282557,0.6447026599372093
-8.508977294675413,-1.5050263533045516,0.5274108819642044
-0.02681064288170365,-1.474646568957279,0.46169279813259545
2.3789865338310388,-1.4468745558035874,0.3881793729937805
1.748616215670854,-1.421465024365846,0.3839181833346446
2.0543556591943113,-1.4000548949069291,0.2556085308937146
6.886285438724302,-1.3876563256169527,0.1358009676455863
2.700712594114903,-1.3811507179703748,0.09060235443047841
3.204250762835998,-1.3778704385619471,0.0011688554367632773
2.4394064842493046,-1.3818546988249811,-0.0672159527612741
2.472008444113964,-1.3906507149588052,-0.1694291056012527
1.8558591033469438,-1.4023051373127837,-0.21251865289371888
-10.295861046861942,-1.41798497258151,-0.2744477327700264
-10.333350523087471,-1.435971344756909,-0.29830101829492245
-8.048714592468547,-1.4561093729237087,-0.33042144213929847
-10.656187482885324,-1.4808867835381836,-0.39612428271926214
-8.233296405290373,-1.5141555317182582,-0.5483477056617986
-10.011540645463299,-1.5443016163897996,-0.35149783856852745
-8.266106027853903,-1.5656341206389985,-0.32278124247927775
-10.335683545415371,-1.5820152794174511,-0.24292746944778323
-10.175563429424553,-1.6038611185876466,-0.3384086552856263
6.468646420319182,-1.6238405777283185,-0.2439049685106523
-7.6261070308613,-1.6380847886371923,-0.1833719797901691
-7.483819833798752,-1.6491573236940749,-0.17551560646520598
-3.027921621830569,-1.6583265463568477,-0.09470544161588326
-2.817354143009065,-1.6622877476101197,-0.06031217312623289
-3.7407944034078957,-1.6660408129914137,-0.05963752137190389
-0.9694153383560569,-1.6669825182461366,0.006711172789929809
-1.359090260097864,-1.6634760253696548,0.0904217940430096
-3.498063453815072,-1.6497926651153225,0.309596918214295
5.095808352509345,-1.6334036258021298,0.17629822692580763
3.0907289673502,-1.6194942509459795,0.13015184737857396
4.087191455333011,-1.6027100220770971,0.358910592877008
5.344985144857336,-1.5778052953880763,0.23085058590689722
5.89911870000522,-1.5628971716090827,0.17478201925871814
5.356614363176983,-1.5553198904285355,0.10810518714665492
9.013537278634018,-1.5484448433855305,0.08350987421255313
11.040247976881394,-1.545981590429018,0.03523531651340964
11.503672662836728,-1.54420362772427,0.008339747474948193
11.933258591622536,-1.544338141258008,-0.010235837470945577
11.247152933264315,-1.5456530345869226,-0.01293445331303136
10.314942017695092,-1.5463510518755283,-0.003649153520443856
11.436963037422268,-1.5466215860303254,-0.032168441428924874
12.36161982688283,-1.5493877139824175,-0.05001033089759156
0.6265600974166863,-1.5517103768229197,-0.03161414497510391
2.64982674055629,-1.5534173618802845,-0.026280489461108957
-9.878249104472298,-1.555797675243252,-0.07212653531583499
-11.448945679409556,-1.5583332337324052,-0.03648876431327533
-10.826433342799152,-1.5617277494518698,-0.07325010334091982
-9.303250358981535,-1.5657625516137144,-0.05201654061140292
-10.59985746526798,-1.5715112068093275,-0.12271914619096835
-12.995533686249548,-1.5805813511251505,-0.21886960966635113
-9.6217619185527,-1.5959312101231473,-0.2381645333543632
-7.728218269017664,-1.613587009593037,-0.23150520319367912
-8.305665589421388,-1.6264154866569895,-0.12916403779671598
-8.229223583520579,-1.6317558723075791,-0.020552133523697953
-5.916001370004659,-1.6322319653571933,0.012023419006829716
-5.535035643722528,-1.6314832133693047,0.0051275304985326925
10.758109638292678,-1.631150293617112,0.00595055704907844
12.335898619992658,-1.629483470251347,0.054758716333132514
11.686500112397665,-1.6242243755078503,0.08115339597034585
11.131422827663638,-1.6197187057615217,0.10019028269722031
11.909064120193394,-1.61290936636066,0.07451082561815943
8.280644519933258,-1.603886080328229,0.205756902354626
8.766025947936615,-1.5901374963403938,0.19711807313511978
7.703008929216474,-1.5765823211150565,0.20469063380561484
5.68169784474238,-1.562238547454788,0.22641248730338437
7.437479710615852,-1.5447979041653563,0.24049553685070799
7.190100519577434,-1.5302457965261538,0.26639787044319063
-9.688002371525748,-1.5170643990699266,0.16293556379754404
11.659144889868907,-1.5070078769865785,0.12776324513747553
12.24352351248522,-1.4998861982479141,0.109082143518132
11.625433763257995,-1.4917012486583654,0.13361756483645926
11.320959551721927,-1.4838493959374264,0.12698877070614412
10.027160436264925,-1.4743831752032461,0.15116910150793142
12.302722601645318,-1.4663734942124562,0.10869015775076453
-8.478310889117463,-1.4632539216218854,-0.006103962066891996
-10.079497393705493,-1.464317007790514,-0.03551289343828818
5.970421807468767,-1.467038477616816,-0.044162963695668314
5.124265323099389,-1.4700185085962219,-0.05206119748388046
-9.356329598173062,-1.4724296435302904,-0.05004618868200417
-7.452853166103601,-1.4802626282683713,-0.14595713644969704
-5.864533660679328,-1.4942263746439155,-0.3033481348692295
6.237802950059814,-1.5143533744829367,-0.2829753332627154
6.827770173507909,-1.5342961486658835,-0.3270111308885819
9.081946307908924,-1.5532117390595328,-0.26179684157143124
9.876611259755647,-1.571968569548803,-0.25965557734075967
9.851462166234274,-1.586672704068463,-0.1337541836191838
8.062477104655484,-1.597979518162214,-0.1014660019798682
8.606567314882637,-1.6072677997146516,-0.17424961370178604
8.521462821657607,-1.6162448232340891,-0.04071881203200615
8.748667966750489,-1.6181052212617764,-0.009915244446580216
-11.331359714238555,-1.6183058082054018,0.003719292911477087
-10.683195040674269,-1.6175886944758673,0.02168007223587785
-11.086383806821672,-1.614743033857051,0.06823878719484808
-9.60287898300892,-1.6092940035085153,0.06786176744163655
-10.72898224280606,-1.6036371483236262,0.07544894022055583
0.8947012105093133,-1.5990948680968753,0.038443218842210955
1.505845222598889,-1.59725366617185,0.04346868804451684
0.5658990502922819,-1.589227227195034,0.1591577175043731
3.948375602908659,-1.5815868298570261,0.10424889346635448
4.497249839397159,-1.5755219686021058,0.10619623096155127
4.6896861432809605,-1.5677277234437228,0.1747986401862667
3.9304795309727996,-1.5568795823458321,0.14676585897188898
3.5951946356072813,-1.547383387343659,0.11527407861750437
4.152459706906125,-1.539022599651278,0.13164957376488345
3.7724641378921544,-1.5317321910450734,0.057653674655152004
4.339985314664044,-1.5292758963534416,0.008275764112298287
3.9826507410054157,-1.5295035826627774,-0.01898791856163983
10.535302223717501,-1.53223239193005,-0.024867686533892028
10.884217066908786,-1.5339615244458031,-0.048782012143155154
11.882358935868012,-1.541330826465212,-0.1351214293826202
10.706461466537556,-1.5477919663733837,-0.08473431594298589
0.3263667123059679,-1.5510171142484628,-0.008842030318081482
-2.107239959802243,-1.5530642562855432,-0.046507143115313766
-0.7007610897430736,-1.557100137372824,-0.057899580290490936
0.684798575664467,-1.5605019861845337,-0.043209817928984706
0.049221077985434514,-1.56611091953075,-0.09947884189080523
-1.8672711918268987,-1.572250429083895,-0.08833483422034563
-12.266315836496156,-1.577543877427528,-0.07269697809461659
1.470594592153864,-1.5812261879537157,-0.02696136487892868
3.0902776774222898,-1.582843496218496,-0.0008184936703043478
-1.0635857320261544,-1.5829128384350988,0.001038250764160941
-1.7531297660991814,-1.58247304689472,0.003958150799456932
11.382653172621053,-1.5822125742517752,-0.000859302251479507
11.846357825652793,-1.5834357101737666,-0.01152736412763988
11.670189461996218,-1.5847613633451718,-0.044459170360052515
