u(t),theta,theta_dot
3.868355668302703,-1.7519559610586517,0.013810653067739495
-10.014640308381225,-1.7493308114036954,0.08879530409599422
-12.337304442550332,-1.739709979707058,0.19930652482836614
12.463896211173257,-1.7288913602987006,0.19568587517475564
11.663402246337494,-1.716712780517068,0.1888010818627943
-9.49609224826198,-1.7086609274515894,0.0847328177489272
-9.519035561046584,-1.7035901218055904,0.07775168891615641
-10.084319044602015,-1.6989809844910884,0.09864079984435645
-9.983118712176712,-1.6921015369690269,0.06736586007492283
-8.775383492807327,-1.683565635154408,0.15314087468667364
-8.994374499120095,-1.6707671542284412,0.261118227546577
-8.974401939688693,-1.652455006345442,0.2857933517226312
-10.185646292964378,-1.635785184363863,0.24975935887019954
-9.07199835032462,-1.618026929585229,0.3019856713585592
-10.516420473736153,-1.5930911259673797,0.4238851463377045
-8.60800669834932,-1.5663048785001026,0.4404010359853042
-9.76026646356451,-1.5380653830248745,0.3831262160558456
-10.381760959113572,-1.512706413360749,0.36279888069310906
-7.652103177602612,-1.491459328233305,0.2721156776023865
-8.872124864589637,-1.4776202192500574,0.16176927863223844
5.554463218222236,-1.4699090285994758,0.07355804796142974
0.6727476006430897,-1.465588657968551,0.04333415096242782
-0.8730858599949098,-1.4644396761174863,-0.008236010413368841
-0.20042607165366744,-1.4669554122447521,-0.07071790153968985
-1.9558259495355663,-1.4745880116410066,-0.13708969264445284
-2.9991817551785482,-1.4879096581699518,-0.20757356183242925
-0.8476799052612995,-1.4989332235280595,-0.12301247895621224
9.629292171388052,-1.5071619485521344,-0.11311378764694115
10.921008257700269,-1.5135924285532443,-0.06124198777927976
8.290398784820436,-1.5181532843867585,-0.05342215440141242
-0.4279803375059174,-1.5247311850578942,-0.141115622716966
-0.6996253870591341,-1.5310209041145475,-0.02845908662697657
-0.37224715622687954,-1.5321998057100916,-0.0055300672955119964
-8.053577100564452,-1.5326807009986418,-0.010978154821857917
-6.676773950849119,-1.5356882104043699,-0.04422103301437035
-3.8051216687824887,-1.538019287257803,-0.02790812213657124
-5.378228081807938,-1.5412663082926594,-0.08148013165142243
8.04865380156555,-1.5474920963389853,-0.06055274109372231
8.339342589007428,-1.5523136869477554,-0.058176871443461495
9.823752375781481,-1.5596040644467533,-0.17369877826821237
9.537319040046587,-1.5711848504045238,-0.11908247470164691
11.080883902736527,-1.580114742549379,-0.18137073963896608
10.326265270650683,-1.5929763822373737,-0.11847388978304657
9.27830155724244,-1.602646019018914,-0.1795000450456217
8.453979928450785,-1.6185236680442505,-0.21560283411521525
10.108911931967398,-1.629847295817152,-0.14216518286760985
9.718834849185475,-1.639786079336438,-0.08497963517048923
-5.822781565786704,-1.6443136613551221,-0.046490932759708295
-5.818563043853532,-1.6448747025335821,0.014371692427187053
10.45699226499752,-1.6436635178311658,0.057240828267213786
9.235858516289216,-1.6379648628187216,0.13755499795607265
9.796703484346548,-1.6259202821102643,0.23007036255582713
2.264758718079765,-1.6106382032351996,0.2529869819824526
0.70576761837025,-1.5881461560994476,0.42731361448796856
2.7736885419908894,-1.5530537922754353,0.6096317967560283
4.6161190699592005,-1.5141065413208932,0.5076407223040841
2.0216575255540405,-1.4808234507752056,0.35071900375747866
0.9721226180376273,-1.463305066103246,0.2872250569905828
1.9679485169235917,-1.4472575634955562,0.16767894341467218
3.2122871909033894,-1.439595702317973,0.10715622718102001
2.1391061841167276,-1.4346346327653083,0.05865438856515113
