u(t),theta,theta_dot
0.0,-1.575278010345078,0.21794247435996658
0.0,-1.570808981763335,0.2247681622105142
0.0,-1.5663899396954968,0.21325028507933882
0.0,-1.5623828455605842,0.18423628386340174
0.0,-1.5591058200822978,0.14032046287312955
0.0,-1.5568225956605806,0.0856488324030677
0.0,-1.5557035623685673,0.024675320130273265
0.0,-1.5558392966491827,-0.0376338002612879
0.0,-1.5571992156839423,-0.09620086862167429
0.0,-1.5596456860764962,-0.14615978996638787
0.0,-1.5629737070537546,-0.18361263637045344
0.0,-1.5669016381638032,-0.20564866599528636
0.0,-1.571102018262203,-0.2106478680434846
0.0,-1.575231718467362,-0.19843277434535703
0.0,-1.5789512610177254,-0.1701744502540849
0.0,-1.5819589179910474,-0.12824182728137767
0.0,-1.5840219190212286,-0.07633404867123626
0.0,-1.5849868916702015,-0.018843792720397587
0.0,-1.584776675494759,0.039507487537427805
0.0,-1.5834219173781945,0.09399459773536673
0.0,-1.5810589786652856,0.14018927798202716
0.0,-1.5778870821438409,0.17440332722100274
0.0,-1.5741678239476404,0.1939006812730561
0.0,-1.5702162936406392,0.19736840188790256
0.0,-1.5663575592478156,0.184793796687415
0.0,-1.5629090394193448,0.15720292222105253
0.0,-1.5601447077797526,0.11696403031319112
0.0,-1.558281960904249,0.06773809193692269
0.0,-1.5574624480515762,0.013588237213525298
0.0,-1.5577405588902913,-0.04104433935208247
-0.00868017437602028,-1.55908086278046,-0.09169611674678527
-0.006378293908519336,-1.5612967093054149,-0.1270557274322544
0.0023018804675009434,-1.5642197483250893,-0.16067899496592825
0.0,-1.567645605128453,-0.17900557124548228
0.0,-1.571289491130077,-0.18241525279234436
0.0,-1.5748569115805982,-0.17074418314262294
0.0,-1.5780497476988338,-0.1453306348452734
0.0,-1.5806152082016345,-0.10844345731612143
0.0,-1.582343909475223,-0.06308660103004085
0.0,-1.5831054444114536,-0.013006684414304082
0.0,-1.5828586773838007,0.03750100597878796
0.0,-1.5816341677977543,0.08436264295941552
0.0,-1.5795315357049398,0.12374669114330077
0.0,-1.5767347009355086,0.15257335758455184
0.0,-1.5734924033547193,0.16866924874210293
0.0,-1.5700685930187355,0.1708105162815852
0.0,-1.5667420882941308,0.15886639181079162
0.0,-1.5637842563803424,0.13409799634812486
0.0,-1.561428561863976,0.0987694167042971
0.0,-1.5598690581953598,0.05576612710916347
0.0,-1.5592267058824332,0.008592750637396895
0.0,-1.5595346199399496,-0.038703613943405726
0.0,-1.5607555783773897,-0.08222311774483838
0.0,-1.5627818227770398,-0.11853208538441402
0.0,-1.5654380987643723,-0.1448158595013489
0.0,-1.5685013876275344,-0.15892414312472214
0.0,-1.5717207922298235,-0.15982046734514763
0.0,-1.5748246119131157,-0.14770593338761348
0.0,-1.5775624558361834,-0.1236930642734106
0.0,-1.5797166112360972,-0.08986289876268265
0.0,-1.5811181352154158,-0.049090641886504215
0.0,-1.5816603032597578,-0.0047821049325578405
0.0,-1.5813141520220835,0.039446023826109046
0.0,-1.5801119738762912,0.0799194207889395
0.0,-1.5781553577432892,0.11338317765375454
0.0,-1.5756224703734776,0.13721786619480497
0.0,-1.572728477507594,0.14963517714747646
0.0,-1.569710286688741,0.14962437820683533
0.0,-1.5668127940363552,0.1373221344594731
0.0,-1.564276760369237,0.11401874491246025
0.0,-1.5622990579697635,0.08169731221665305
0.0,-1.5610352779823342,0.04309979489774658
0.0,-1.5605905286444446,0.0013745950288999859
0.0,-1.5609880634878046,-0.040043171528625854
0.0,-1.5621747880708596,-0.0776615958248727
0.0,-1.564050170549496,-0.1085026189699845
0.0,-1.566460374725243,-0.13006862489339632
0.0,-1.5691980540145936,-0.14076662195188178
0.0,-1.572031816759219,-0.13993009543759224
0.0,-1.5747304808911555,-0.12764942618034975
0.0,-1.5770769223947223,-0.10498940653888689
0.0,-1.5788832887891375,-0.07406020601598566
0.0,-1.5800095421411748,-0.03747578983068984
0.0,-1.580372001118564,0.0017413467888554232
0.0,-1.5799438313679663,0.04036764018854839
0.0,-1.578773988343852,0.07526230556723654
0.0,-1.576970192975392,0.1036365332380135
0.0,-1.5746819352933608,0.1231784642626862
0.0,-1.5720996407349264,0.1324073590113639
0.0,-1.5694423358803273,0.13078581821733873
0.0,-1.566926633928245,0.11852702301999923
0.0,-1.5647574742149417,0.09664124618153752
0.0,-1.5631059291262888,0.06709315941376327
0.0,-1.562101671413855,0.03248272647027836
0.0,-1.561816587674708,-0.004389450700821702
0.0,-1.5622705902892897,-0.040464477415378786
0.0,-1.5634168082124311,-0.07282832202844902
0.0,-1.5651488888111174,-0.0989060567347144
0.0,-1.5673222477797757,-0.11658074213647526
0.0,-1.5697573201094388,-0.12449030625912806
0.0,-1.5722481321530397,-0.12219251347452201
0.0,-1.5745919259536005,-0.10998967077491509
0.0,-1.5765965306119718,-0.08887417587910497
0.0,-1.5781045613695137,-0.06068936629942143
0.0,-1.5790018127641159,-0.027946515207744996
0.0,-1.5792197053179906,0.006687464327364563
0.0,-1.5787404927463748,0.04039493940608041
0.0,-1.5776160712768332,0.07043580105931024
0.0,-1.5759538414785743,0.09437753484414613
0.0,-1.5738899288580968,0.11032085850172507
0.0,-1.571593734283554,0.11701547437833121
0.0,-1.5692595133047187,0.11410406305984383
0.0,-1.5670773269549527,0.10197353294812271
0.0,-1.5652264007125467,0.08161148003393379
0.0,-1.563852408236151,0.054746619716210664
0.0,-1.5630607875862172,0.02378551402442424
0.0,-1.562909636171926,-0.008741105696435781
0.0,-1.5634038356106343,-0.04017856498246676
0.0,-1.5644950663732435,-0.06799355251444214
0.0,-1.5660882665490234,-0.08992225702380219
0.0,-1.5680492275330928,-0.10424027538258773
0.0,-1.57021110567836,-0.10993219954960441
0.0,-1.5723952586036045,-0.10659375354223373
0.0,-1.5744237237827161,-0.09451423940208167
0.0,-1.576133092792102,-0.07485880407927302
0.0,-1.5773859691329208,-0.049353115940795486
0.0,-1.5780862625065544,-0.02012462648699695
0.0,-1.5781851378556218,0.010425224438693047
0.0,-1.5776812753535103,0.03977520852516014
0.0,-1.5766164319693763,0.06552057648491402
0.0,-1.5750868408803405,0.08562541810483626
0.0,-1.5732285740883678,0.09854202293570635
0.0,-1.5711936494601653,0.10324852854897643
0.0,-1.5691478411973803,0.09940810700777769
0.0,-1.5672602630341979,0.08752006964144764
0.0,-1.5656814398613952,0.06867688548182688
0.0,-1.5645414601513226,0.04441497014533822
0.0,-1.5639277324861207,0.01674265511944807
0.0,-1.563880287612141,-0.011928145418970875
0.0,-1.5643974612784206,-0.03927281878327576
0.0,-1.5654308237888959,-0.06309714873924975
0.0,-1.5668900870966567,-0.0814971033143757
0.0,-1.5686512759705964,-0.09303386761377264
0.0,-1.5705671493826951,-0.09684470053694241
0.0,-1.5724795859044043,-0.09270839566403656
0.0,-1.5742325672805642,-0.08105207524353471
0.0,-1.5756852186375634,-0.06291975722812417
0.0,-1.5767225367682631,-0.03986270076431618
0.0,-1.5772625828025626,-0.013809198126873798
0.0,-1.5772692512665283,0.013065930742753588
0.0,-1.576747865294689,0.03855998563221187
0.0,-1.5757470189999079,0.0606261916157864
0.0,-1.5743542058230542,0.07749767484138385
0.0,-1.5726852628151282,0.08781333164951038
0.0,-1.570881100411022,0.09084851610956243
0.0,-1.569090638324987,0.08648387359709502
0.0,-1.5674614716315929,0.0750765426905152
0.048898719556155976,-1.5661234582034969,0.05760837457962013
0.7376007785814631,-1.5652539027262033,-0.005344863495825997
0.9885277942395292,-1.5712955224250298,-0.5948862816955167
0.29690959802652056,-1.583912086199999,-0.8123694149813775
-0.0029161371877015063,-1.5992953583006555,-0.7145330301667949
0.0,-1.612170604542578,-0.5619537522619756
0.0,-1.621555197337628,-0.3653623770968575
0.0,-1.6267025649125528,-0.14135193565049126
0.0,-1.6271741998236258,0.0919845503568476
0.0,-1.6230046544325765,0.3155835463070654
0.0,-1.6146684611244353,0.5104771724383268
0.0,-1.6028675498931872,0.6615959269279286
0.0,-1.5885544208404119,0.7564927945005038
0.0,-1.5729231616974892,0.7882884500293346
0.0,-1.5573298964512643,0.7557790390303573
0.0,-1.5430190170606242,0.6621232346864854
0.0,-1.531154897419133,0.5150199269364306
0.0,-1.5226621496377515,0.3274087965706054
0.0,-1.5181667737307136,0.1156307855212576
0.0,-1.5180242106830968,-0.10306635325663066
0.0,-1.5222355299405017,-0.3109945048397605
0.0,-1.5303627711139853,-0.4912008415743489
0.0,-1.5416628697151349,-0.6293384479096279
0.0,-1.5552127935848525,-0.7143048644603397
0.0,-1.5699007407591667,-0.739639140290776
0.247794936204075,-1.5844796328788695,-0.7045982997408969
0.24661516307221115,-1.59829048000264,-0.8199214019953223
-0.0011797731318638482,-1.6132695465737463,-0.6649385577840875
0.0,-1.6246075713182184,-0.45854398832601856
0.0,-1.6314096404425789,-0.21703293007506785
0.0,-1.633204827796883,0.03942222442282883
0.0,-1.6299099812087852,0.2897575377775869
0.0,-1.6217921038856207,0.5134182895051371
0.0,-1.6095778759951767,0.6926889585692252
0.0,-1.5943766423511587,0.8135735364119326
0.0,-1.5774324371717112,0.8666712163392155
0.0,-1.560128383852094,0.8478563705201011
0.0,-1.543893320704573,0.7600753180278385
0.0,-1.530056820449981,0.6115721480402604
0.0,-1.5197044565920015,0.4147541725958742
0.0,-1.5136424915947584,0.18672781628771506
0.0,-1.5123083674721187,-0.0540381716835909
0.0,-1.5157601917810393,-0.2876253828059535
0.0,-1.523661420805106,-0.4950713733004492
0.0,-1.5353164540961703,-0.659764710378922
0.0,-1.549733910252196,-0.7688903378824327
0.0,-1.565703718746457,-0.8144614465363073
0.0,-1.5819071040514492,-0.7924712273746919
0.0,-1.5970381597461818,-0.7054056839981829
0.0,-1.60983313825876,-0.5622166883157955
0.0,-1.6192857245860215,-0.375017994667909
0.0,-1.6246802287306832,-0.1593629746823779
0.0,-1.6256237679625878,0.06679167789786838
0.0,-1.6220585643975973,0.28487388707836114
0.0,-1.6143530032494344,0.477272102553203
0.0,-1.6032006882658303,0.6287094294139777
0.0,-1.5895249418889594,0.7268213081585209
-0.0029739017750694124,-1.5744609190773227,0.7642912992220157
-0.0010695899803531833,-1.5592825255528713,0.7416242855287546
0.0019043117947162291,-1.5452126934363295,0.654788972210994
0.0,-1.5333913584515577,0.5171188406684023
0.0,-1.5247578828751247,0.33886653194349886
0.0,-1.5199808156815469,0.13504797973384494
0.0,-1.5194026986429678,-0.07743891921274115
0.0,-1.523025677049882,-0.2811378625464922
0.0,-1.5304999131432369,-0.4597032814678409
0.0,-1.5411753850125893,-0.5986527787821045
0.7140372911630058,-1.554159247006877,-0.6869771789470467
0.8289024869627268,-1.571748104223564,-1.3134557193093581
0.11538750678893768,-1.599299460783808,-1.333029608616573
0.0005223109892166927,-1.624319860880046,-1.1489311116155958
0.0,-1.64472276836917,-0.8725394660521535
0.15029663207826344,-1.6588638434822265,-0.5280440769821999
0.1583178679742423,-1.665891926120849,-0.27030419845631304
0.008021235895978862,-1.6674518732748977,0.12143660924579083
0.0,-1.6611192399369066,0.5054194670334987
0.0,-1.6474987247736097,0.8439076853299322
0.0,-1.6277822803804882,1.1098440131519682
0.0,-1.6036425794686886,1.2821643811705883
0.0,-1.577089741472442,1.3485474006845146
0.0,-1.550338923580581,1.3039517543698638
0.0,-1.5255574620634973,1.1523911960681148
0.0,-1.5047492242893732,0.9087105885349919
0.0,-1.4895209015860995,0.5946438382980208
0.0,-1.481130960633411,0.2356822922730195
0.0,-1.4802239246434958,-0.1392217952850665
0.0,-1.486707406803087,-0.4983872389212205
0.0,-1.499935529424157,-0.8121011002846386
0.0,-1.5187896566134953,-1.056074654169027
0.0,-1.5416678203627376,-1.2111374127194656
0.0,-1.5666741383112583,-1.2662539499742909
0.0,-1.5917204024384897,-1.2173317440554456
0.0,-1.6147772841416121,-1.0684499432812702
0.0,-1.633986418379595,-0.8339210215858892
0.0,-1.6477925594623235,-0.5350339128298711
0.0,-1.6551621910046088,-0.1960560736899296
0.0,-1.6555783846849417,0.1550741690886922
0.0,-1.649071936786888,0.4894447562099783
0.0,-1.636241366134507,0.7801062019896164
0.0,-1.6182401480795845,1.0042516851584087
0.0,-1.5965778880412411,1.1437524762108449
0.0,-1.57303441290511,1.1877717720066936
0.0,-1.5495835137242122,1.134658700293082
0.0,-1.5281256856974523,0.9901013158497214
0.0,-1.510425477389212,0.7658829584458137
0.0,-1.497863327234422,0.48111772056513646
0.0,-1.4913863086033519,0.1611712130772694
0.0,-1.4914614458457016,-0.16803610171358208
0.0,-1.4980095768537314,-0.47979184254879875
0.0,-1.5104093157910479,-0.7489577794940325
0.0,-1.5275970523250049,-0.9538534519848663
0.0,-1.548113241555808,-1.0788988571954443
0.0,-1.5702398028318807,-1.1147077410339739
0.0,-1.592161304331673,-1.058388595100784
0.0,-1.6120974099271215,-0.916080102911262
0.0,-1.6284503572077524,-0.7014448770309771
0.0,-1.6399018277205293,-0.43214117021062926
0.0,-1.6455349541522089,-0.13004764056474982
0.0,-1.6450038584493125,0.17926037985572688
0.0,-1.6384506551375022,0.4697756019451802
0.0,-1.626453870238727,0.718649057587658
0.006508428228067797,-1.6100571180530978,0.9061195764201941
0.24888224539519782,-1.5906590229385003,1.0120228352662768
0.2440957144975546,-1.5719443108002067,0.8400128541754983
0.0017218973304245627,-1.5556158332868144,0.7998463104028299
0.0,-1.5405187245351784,0.6966514917111298
0.0,-1.528066090164833,0.5378154546275671
0.0,-1.5192441043726805,0.3369742143650902
0.0,-1.5147295250912731,0.1109820658770146
0.0,-1.514839381719527,-0.12144738777397235
0.0,-1.5195126690971956,-0.34128695642605505
0.0,-1.5283130375185878,-0.5309084189309886
0.0,-1.5404755161023058,-0.6750341019068218
0.0,-1.5549878072082859,-0.7621652634339401
0.0,-1.5706214705449424,-0.7862669088739478
0.0,-1.586090312067082,-0.7462514819510467
0.0,-1.6001214547383922,-0.6453547073837289
0.0,-1.6116004001421242,-0.4925236194194369
0.0,-1.6196112174107484,-0.3017657624436656
0.0,-1.6235463455235533,-0.08866914745779528
0.0,-1.6231331917624552,0.1291946775405126
0.0,-1.6184556137811543,0.33401529269301095
0.0,-1.6099441917829596,0.5092463025181586
0.0,-1.5983365106677405,0.6409157885277332
0.0,-1.5846163057105291,0.7187790163718983
0.0,-1.569926266252313,0.7370891859773315
0.0,-1.555477897739094,0.6950324887911037
0.0,-1.542409052301463,0.5972263106617264
0.0,-1.5317624947607784,0.4525495105419729
0.0,-1.5244606690460483,0.2717099327991225
0.0,-1.521071816242481,0.06900291238963552
0.0,-1.5218028579564933,-0.13761744293199885
0.0,-1.5265074697110759,-0.3288300659474668
0.0,-1.5347645876121168,-0.49086237365524626
0.0,-1.545893344400226,-0.6107155870788944
0.0,-1.5589321258284121,-0.6793458043830771
0.0,-1.572766932879499,-0.6918113843661221
0.0,-1.586280850783982,-0.6476716908712941
0.0,-1.5983902408579522,-0.5513046025896386
0.0,-1.6081193513544054,-0.4112326867222462
0.0,-1.6146622703748275,-0.2388093708597372
0.0,-1.6175362032395644,-0.04846034214936201
0.0,-1.616575431613356,0.14309726464346104
0.0,-1.6118924247981716,0.3206986834191998
0.0,-1.6039106896865165,0.4700967617321714
0.0,-1.5933192847616866,0.5794255325288075
0.0,-1.5810080763029215,0.6404724588888661
0.0,-1.5680066891531044,0.6488059255791058
0.0,-1.5553787473802052,0.6034777941447398
0.0,-1.544138810098413,0.50888450014408
0.0,-1.5352135230776962,0.3743706981094703
0.0,-1.5292842118677827,0.21108531536917852
0.0,-1.5268416605435358,0.032270819836875575
0.0,-1.5280359244009953,-0.1474270296294824
0.0,-1.5326850404586023,-0.3126547656586053
0.4078266996887063,-1.5403867608912578,-0.4504104097356646
1.3429146896649917,-1.5520410313314301,-0.8915750550941934
0.9267503760212181,-1.5791780159747386,-1.687605377242023
0.0765664947648112,-1.61209203495392,-1.558004026683604
0.08490410871987847,-1.641920407862411,-1.3793412435658263
0.0,-1.6661238278665293,-1.0200397634631484
0.0,-1.6822773549290726,-0.5820197966194373
0.0,-1.6891659579586191,-0.10181647477212769
0.0,-1.6863425444611788,0.3811988216422527
0.0,-1.6741366761044012,0.8276490994090318
0.0,-1.6536485357296653,1.2018564537104237
0.0,-1.6266570089942516,1.4744761421302268
0.0,-1.5954049294506845,1.623071640849144
0.0,-1.5624759773072143,1.6371418640146427
0.0,-1.5306104004268495,1.5183796397106573
0.0,-1.5024005545242065,1.2772129054193724
0.0,-1.4801259525131107,0.9335858533508326
0.0,-1.4654979336483673,0.5179204493555788
0.0,-1.4596161912810113,0.06589368165110865
0.0,-1.4628568152357802,-0.38627676897598373
0.0,-1.4748528645794838,-0.8019137749372479
0.0,-1.4945289845941316,-1.147590818538195
0.0,-1.5201961846827374,-1.3958768956037433
0.0,-1.5497058001579391,-1.5280706449678543
0.0,-1.580591516714914,-1.5343779283333647
0.0,-1.6103303614532267,-1.4140598847753296
0.0,-1.6365231583073854,-1.1790876897865883
0.0,-1.657058038205651,-0.852059132619615
0.0,-1.670330915055386,-0.4596807555772464
0.0,-1.6752587761862865,-0.033683258500616375
0.0,-1.6715882844800425,0.3906487363107056
0.0,-1.6597958269859492,0.7773001581841653
0.0,-1.6408862524278909,1.0962730007727315
0.0,-1.616477255437927,1.3224617744586527
0.0,-1.588624120705746,1.43888459428275
0.0,-1.5596337500707909,1.4357024620440528
0.0,-1.531855460189481,1.3145153059512478
0.0,-1.5075860501560248,1.0883412591621213
0.0,-1.488738641022548,0.7765369627347103
0.0,-1.4768536920530466,0.40449716672646685
0.046805499262863454,-1.4727860939419553,0.0032684232911637245
0.04472058389734038,-1.4770591228453032,-0.4310775916676675
-0.0020849153655230768,-1.4893426095552464,-0.7856342670487599
0.0,-1.5081082715281147,-1.0738888548928405
0.0,-1.5317624411239783,-1.2717226598679976
0.0,-1.5583445830492688,-1.3628637772944667
0.0,-1.585660525598789,-1.3413997693348194
0.0,-1.6114438633316714,-1.2115365445282977
0.0,-1.6336045737376448,-0.9843964228422502
0.0,-1.6503548809164192,-0.6786952657851841
0.008484632053539637,-1.6604248756620472,-0.3212954971446628
0.008484632053539637,-1.6631470701857716,0.05051847001316546
0.0,-1.658386571923871,0.42091202936682337
0.0,-1.6465348258569505,0.7527328578231666
0.0,-1.6286513868331618,1.0198040260594543
0.0,-1.606258886811258,1.2006051223223193
0.0,-1.5812035446458896,1.280834812185292
0.0,-1.55558970130665,1.2558827112986786
0.0,-1.5315043770068841,1.129337343064413
0.0,-1.5109299133448102,0.9115163438320975
0.0,-1.4954827830049098,0.6211112778254051
0.0,-1.4863307678476023,0.28417144874684463
0.0,-1.4841442386991297,-0.07183739025968605
0.0,-1.4891142998149327,-0.41796821546719354
0.0,-1.5007323261756584,-0.7263877922211123
0.0,-1.517870555684113,-0.9719920277461193
0.0,-1.5391182596295052,-1.1355208121877927
-0.0019615736646633186,-1.5627364411111924,-1.2038371522404354
-0.04532568824609021,-1.586743996563802,-1.1714599051519214
